,count,pair
19128,21.0,"(also,build)"
19129,2.0,"(also,builder)"
19130,1.0,"(also,burn)"
19131,1.0,"(also,by)"
19132,2.0,"(also,c)"
19133,11.0,"(also,cabl)"
19134,9.0,"(also,campi)"
19135,1.0,"(also,candid)"
19136,4.0,"(also,cannondal)"
19137,7.0,"(also,canyon)"
19138,5.0,"(also,capabl)"
19139,1.0,"(also,capand)"
19140,1.0,"(also,cardio)"
19141,1.0,"(also,career)"
19142,1.0,"(also,caveat)"
19143,2.0,"(also,ceram)"
19144,8.0,"(also,channel)"
19145,1.0,"(also,charm)"
19146,1.0,"(also,chart)"
19147,2.0,"(also,chcb)"
19148,1.0,"(also,chilli)"
19149,1.0,"(also,chronic)"
19150,1.0,"(also,chuck)"
19151,3.0,"(also,cinelli)"
19152,1.0,"(also,citygot)"
19153,6.0,"(also,clear)"
19154,4.0,"(also,click)"
19155,28.0,"(also,climb)"
19156,1.0,"(also,climbsth)"
19157,4.0,"(also,coil)"
19158,2.0,"(also,collect)"
19159,7.0,"(also,combin)"
19160,45.0,"(also,compani)"
19161,1.0,"(also,compel)"
19162,4.0,"(also,complianc)"
19163,10.0,"(also,comput)"
19164,1.0,"(also,concern)"
19165,2.0,"(also,confin)"
19166,2.0,"(also,connoisseur)"
19167,15.0,"(also,construct)"
19168,1.0,"(also,conti)"
19169,1.0,"(also,continu)"
19170,1.0,"(also,convers)"
19171,1.0,"(also,corrod)"
19172,4.0,"(also,count)"
19173,2.0,"(also,counterpart)"
19174,4.0,"(also,countri)"
19175,8.0,"(also,crankset)"
19176,2.0,"(also,crispli)"
19177,2.0,"(also,crockett)"
19178,1.0,"(also,crumpl)"
19179,1.0,"(also,cruz)"
19180,1.0,"(also,cultur)"
19181,3.0,"(also,curv)"
19182,2.0,"(also,cushion)"
19183,1.0,"(also,custombuilt)"
19184,2.0,"(also,cyclocross)"
19185,13.0,"(also,data)"
19186,5.0,"(also,de)"
19187,2.0,"(also,decad)"
19188,1.0,"(also,deepen)"
19189,1.0,"(also,demand)"
19190,1.0,"(also,deodor)"
19191,9.0,"(also,derailleur)"
19192,1.0,"(also,derailleurwith)"
19193,16.0,"(also,detail)"
19194,4.0,"(also,difficult)"
19195,1.0,"(also,dig)"
19196,1.0,"(also,dinner)"
19197,2.0,"(also,divers)"
19198,1.0,"(also,dodg)"
19199,1.0,"(also,doesmost)"
19200,3.0,"(also,donat)"
19201,3.0,"(also,done)"
19202,1.0,"(also,doublecrown)"
19203,1.0,"(also,doublesid)"
19204,4.0,"(also,downtub)"
19205,4.0,"(also,drive)"
19206,11.0,"(also,dropout)"
19207,1.0,"(also,droptail)"
19208,2.0,"(also,dunn)"
19209,1.0,"(also,eager)"
19210,14.0,"(also,easier)"
19211,2.0,"(also,easiest)"
19212,2.0,"(also,eddi)"
19213,7.0,"(also,effect)"
19214,1.0,"(also,elast)"
19215,3.0,"(also,electr)"
19216,4.0,"(also,element)"
19217,5.0,"(also,elimin)"
19218,3.0,"(also,elit)"
19219,1.0,"(also,emonda)"
19220,1.0,"(also,enclos)"
19221,25.0,"(also,end)"
19222,1.0,"(also,enjoymentit)"
19223,5.0,"(also,ep)"
19224,1.0,"(also,erod)"
19225,2.0,"(also,everyon)"
19226,3.0,"(also,evo)"
19227,1.0,"(also,ew)"
19228,1.0,"(also,examin)"
19229,1.0,"(also,exchang)"
19230,1.0,"(also,exterior)"
19231,2.0,"(also,face)"
19232,2.0,"(also,factor)"
19233,1.0,"(also,fantast)"
19234,1.0,"(also,farther)"
19235,11.0,"(also,fast)"
19236,5.0,"(also,fastest)"
19237,2.0,"(also,fastpac)"
19238,4.0,"(also,fat)"
19239,44.0,"(also,feel)"
19240,1.0,"(also,ferrandprevot)"
19241,6.0,"(also,fiber)"
19242,1.0,"(also,fickl)"
19243,1.0,"(also,filter)"
19244,3.0,"(also,fine)"
19245,3.0,"(also,finetun)"
19246,2.0,"(also,finger)"
19247,1.0,"(also,firmwar)"
19248,1.0,"(also,fix)"
19249,2.0,"(also,fj62)"
19250,1.0,"(also,flare)"
19251,1.0,"(also,flatbar)"
19252,1.0,"(also,flatlock)"
19253,3.0,"(also,flight)"
19254,3.0,"(also,food)"
19255,1.0,"(also,footb)"
19256,2.0,"(also,forb)"
19257,1.0,"(also,forefoot)"
19258,91.0,"(also,frame)"
19259,1.0,"(also,froom)"
19260,2.0,"(also,fsa)"
19261,1.0,"(also,fullga)"
19262,1.0,"(also,fullscal)"
19263,1.0,"(also,furtado)"
19264,5.0,"(also,gave)"
19265,26.0,"(also,gear)"
19266,2.0,"(also,generous)"
19267,1.0,"(also,genius)"
19268,81.0,"(also,get)"
19269,17.0,"(also,giro)"
19270,8.0,"(also,glass)"
19271,1.0,"(also,gloss)"
19272,2.0,"(also,goal)"
19273,16.0,"(also,gram)"
19274,1.0,"(also,greattrailbik)"
19275,1.0,"(also,guest)"
19276,8.0,"(also,guid)"
19277,7.0,"(also,gx)"
19278,2.0,"(also,hadnt)"
19279,2.0,"(also,halfperc)"
19280,7.0,"(also,handi)"
19281,1.0,"(also,handsfre)"
19282,1.0,"(also,handson)"
19283,16.0,"(also,hard)"
19284,3.0,"(also,hardcharg)"
19285,2.0,"(also,hardtail)"
19286,4.0,"(also,hardwar)"
19287,1.0,"(also,hardwood)"
19288,1.0,"(also,hazard)"
19289,1.0,"(also,heard)"
19290,1.0,"(also,heftier)"
19291,7.0,"(also,her)"
19292,2.0,"(also,highend)"
19293,5.0,"(also,higherend)"
19294,1.0,"(also,highfat)"
19295,1.0,"(also,highlyfunct)"
19296,1.0,"(also,highmodulus)"
19297,1.0,"(also,highspe)"
19298,1.0,"(also,him)"
19299,2.0,"(also,hinault)"
19300,3.0,"(also,hit)"
19301,1.0,"(also,hitch)"
19302,8.0,"(also,home)"
19303,3.0,"(also,hop)"
19304,1.0,"(also,hotweath)"
19305,1.0,"(also,hurt)"
19306,1.0,"(also,hyperfoil)"
19307,7.0,"(also,id)"
19308,1.0,"(also,idaho)"
19309,2.0,"(also,imagin)"
19310,17.0,"(also,impress)"
19311,2.0,"(also,indurain)"
19312,1.0,"(also,inlin)"
19313,1.0,"(also,inmold)"
19314,1.0,"(also,instagram)"
19315,6.0,"(also,instal)"
19316,34.0,"(also,integr)"
19317,3.0,"(also,intend)"
19318,4.0,"(also,interest)"
19319,1.0,"(also,interfer)"
19320,4.0,"(also,introduc)"
19321,2.0,"(also,ir)"
19322,2.0,"(also,item)"
19323,4.0,"(also,jean)"
19324,14.0,"(also,jersey)"
19325,1.0,"(also,joie)"
19326,6.0,"(also,jump)"
19327,1.0,"(also,kenda)"
19328,2.0,"(also,kevlar)"
19329,1.0,"(also,keyhandi)"
19330,1.0,"(also,kittelcollect)"
19331,6.0,"(also,known)"
19332,1.0,"(also,kryptonit)"
19333,3.0,"(also,lack)"
19334,1.0,"(also,lbs)"
19335,11.0,"(also,least)"
19336,1.0,"(also,lens)"
19337,1.0,"(also,letter)"
19338,1.0,"(also,lie)"
19339,7.0,"(also,link)"
19340,14.0,"(also,lock)"
19341,2.0,"(also,longestlast)"
19342,5.0,"(also,lose)"
19343,1.0,"(also,luggag)"
19344,2.0,"(also,lydia)"
19345,4.0,"(also,mainten)"
19346,1.0,"(also,manual)"
19347,1.0,"(also,marri)"
19348,1.0,"(also,mat)"
19349,11.0,"(also,match)"
19350,3.0,"(also,matchmak)"
19351,4.0,"(also,maximum)"
19352,1.0,"(also,mayb)"
19353,1.0,"(also,mayor)"
19354,6.0,"(also,measur)"
19355,5.0,"(also,medium)"
19356,2.0,"(also,memor)"
19357,1.0,"(also,meredith)"
19358,17.0,"(also,might)"
19359,1.0,"(also,milk)"
19360,4.0,"(also,millimet)"
19361,1.0,"(also,mistak)"
19362,5.0,"(also,mix)"
19363,1.0,"(also,mobil)"
19364,8.0,"(also,modern)"
19365,1.0,"(also,modernday)"
19366,1.0,"(also,monthto)"
19367,1.0,"(also,mood)"
19368,1.0,"(also,morph)"
19369,9.0,"(also,most)"
19370,1.0,"(also,motorcycl)"
19371,1.0,"(also,mountainbikecomultralight)"
19372,2.0,"(also,muffl)"
19373,1.0,"(also,multilay)"
19374,3.0,"(also,multipl)"
19375,1.0,"(also,musclinga)"
19376,2.0,"(also,mustbuy)"
19377,3.0,"(also,near)"
19378,1.0,"(also,nicasio)"
19379,1.0,"(also,niner)"
19380,1.0,"(also,nod)"
19381,1.0,"(also,nofril)"
19382,1.0,"(also,noisemak)"
19383,1.0,"(also,nondisc)"
19384,1.0,"(also,nonfreez)"
19385,2.0,"(also,nonmip)"
19386,1.0,"(also,nonspd)"
19387,9.0,"(also,number)"
19388,1.0,"(also,numer)"
19389,1.0,"(also,nutrient)"
19390,2.0,"(also,nx)"
19391,2.0,"(also,oblivi)"
19392,5.0,"(also,offici)"
19393,3.0,"(also,old)"
19394,11.0,"(also,on)"
19395,83.0,"(also,one)"
19396,6.0,"(also,onepiec)"
19397,1.0,"(also,oneyear)"
19398,2.0,"(also,onhand)"
19399,1.0,"(also,onroad)"
19400,1.0,"(also,opt)"
19401,8.0,"(also,organ)"
19402,5.0,"(also,overal)"
19403,1.0,"(also,overcast)"
19404,7.0,"(also,paint)"
19405,25.0,"(also,pair)"
19406,1.0,"(also,paraben)"
19407,1.0,"(also,parallelogram)"
19408,1.0,"(also,parallelogramit)"
19409,1.0,"(also,pedalassist)"
19410,1.0,"(also,penetr)"
19411,2.0,"(also,perk)"
19412,13.0,"(also,pivot)"
19413,2.0,"(also,plane)"
19414,1.0,"(also,pli)"
19415,1.0,"(also,podium)"
19416,14.0,"(also,point)"
19417,1.0,"(also,polar)"
19418,2.0,"(also,porterpack)"
19419,1.0,"(also,portion)"
19420,4.0,"(also,pouch)"
19421,2.0,"(also,prais)"
19422,2.0,"(also,precari)"
19423,4.0,"(also,prime)"
19424,3.0,"(also,problem)"
19425,6.0,"(also,profil)"
19426,2.0,"(also,project)"
19427,1.0,"(also,promis)"
19428,1.0,"(also,proper)"
19429,1.0,"(also,prs)"
19430,2.0,"(also,psi)"
19431,3.0,"(also,public)"
19432,3.0,"(also,pulley)"
19433,1.0,"(also,purposebuilt)"
19434,1.0,"(also,purposeto)"
19435,2.0,"(also,pursu)"
19436,1.0,"(also,quantiti)"
19437,1.0,"(also,r785)"
19438,2.0,"(also,rage)"
19439,1.0,"(also,rapport)"
19440,2.0,"(also,rct3)"
19441,1.0,"(also,realiti)"
19442,1.0,"(also,realtim)"
19443,2.0,"(also,reduct)"
19444,6.0,"(also,reflect)"
19445,1.0,"(also,regard)"
19446,1.0,"(also,regist)"
19447,3.0,"(also,report)"
19448,3.0,"(also,research)"
19449,1.0,"(also,resent)"
19450,1.0,"(also,resistancedur)"
19451,2.0,"(also,revis)"
19452,1.0,"(also,revolutionari)"
19453,127.0,"(also,ride)"
19454,1.0,"(also,rig)"
19455,2.0,"(also,rigid)"
19456,3.0,"(also,rimbrak)"
19457,1.0,"(also,rival)"
19458,1.0,"(also,rl)"
19459,2.0,"(also,roadi)"
19460,4.0,"(also,roc)"
19461,2.0,"(also,rockerlink)"
19462,3.0,"(also,rocloc)"
19463,1.0,"(also,roubaix)"
19464,1.0,"(also,rust)"
19465,2.0,"(also,sale)"
19466,1.0,"(also,salsa)"
19467,1.0,"(also,santa)"
19468,1.0,"(also,schedul)"
19469,4.0,"(also,screen)"
19470,1.0,"(also,sealedbear)"
19471,1.0,"(also,seattl)"
19472,2.0,"(also,seattub)"
19473,1.0,"(also,secondari)"
19474,1.0,"(also,seek)"
19475,2.0,"(also,select)"
19476,9.0,"(also,sens)"
19477,2.0,"(also,sentimentit)"
19478,1.0,"(also,serrat)"
19479,1.0,"(also,shaft)"
19480,2.0,"(also,share)"
19481,5.0,"(also,shes)"
19482,1.0,"(also,shimanosponsor)"
19483,1.0,"(also,shimanosram)"
19484,1.0,"(also,shouldnt)"
19485,1.0,"(also,shower)"
19486,1.0,"(also,shut)"
19487,13.0,"(also,signific)"
19488,1.0,"(also,silca)"
19489,2.0,"(also,sink)"
19490,1.0,"(also,sitewid)"
19491,1.0,"(also,sixspe)"
19492,1.0,"(also,skf)"
19493,2.0,"(also,slacker)"
19494,1.0,"(also,slap)"
19495,2.0,"(also,slim)"
19496,1.0,"(also,slopsometim)"
19497,1.0,"(also,slow)"
19498,1.0,"(also,slush)"
19499,1.0,"(also,slx)"
19500,1.0,"(also,snowmobil)"
19501,1.0,"(also,socksi)"
19502,7.0,"(also,sole)"
19503,1.0,"(also,south)"
19504,2.0,"(also,southern)"
19505,3.0,"(also,spec)"
19506,1.0,"(also,speeda)"
19507,2.0,"(also,spider)"
19508,1.0,"(also,spoil)"
19509,1.0,"(also,spokesman)"
19510,11.0,"(also,sport)"
19511,1.0,"(also,springar)"
19512,1.0,"(also,sramsponsor)"
19513,3.0,"(also,stan)"
19514,25.0,"(also,standard)"
19515,1.0,"(also,stave)"
19516,4.0,"(also,step)"
19517,2.0,"(also,stepthrough)"
19518,2.0,"(also,stereotyp)"
19519,1.0,"(also,stick)"
19520,13.0,"(also,still)"
19521,1.0,"(also,stoplight)"
19522,7.0,"(also,strava)"
19523,1.0,"(also,structur)"
19524,8.0,"(also,stuff)"
19525,1.0,"(also,stumbl)"
19526,1.0,"(also,stutter)"
19527,1.0,"(also,sudden)"
19528,1.0,"(also,superfabr)"
19529,2.0,"(also,superlight)"
19530,3.0,"(also,taller)"
19531,1.0,"(also,target)"
19532,1.0,"(also,taser)"
19533,3.0,"(also,tast)"
19534,1.0,"(also,tea)"
19535,1.0,"(also,teach)"
19536,11.0,"(also,technolog)"
19537,1.0,"(also,teh)"
19538,2.0,"(also,tell)"
19539,1.0,"(also,testersthank)"
19540,1.0,"(also,thatll)"
19541,1.0,"(also,thaum)"
19542,4.0,"(also,them)"
19543,1.0,"(also,themselv)"
19544,1.0,"(also,theylow)"
19545,15.0,"(also,think)"
19546,1.0,"(also,those)"
19547,2.0,"(also,thrillist)"
19548,2.0,"(also,throwth)"
19549,1.0,"(also,tickrx)"
19550,1.0,"(also,tier)"
19551,1.0,"(also,tifosi)"
19552,8.0,"(also,tight)"
19553,1.0,"(also,today)"
19554,5.0,"(also,toler)"
19555,1.0,"(also,tom)"
19556,4.0,"(also,took)"
19557,5.0,"(also,tough)"
19558,6.0,"(also,tracker)"
19559,7.0,"(also,traction)"
19560,1.0,"(also,trail270)"
19561,5.0,"(also,trainer)"
19562,1.0,"(also,transmitt)"
19563,1.0,"(also,tremend)"
19564,1.0,"(also,trialign)"
19565,3.0,"(also,triathlet)"
19566,2.0,"(also,trip)"
19567,1.0,"(also,trunion)"
19568,1.0,"(also,tt)"
19569,6.0,"(also,tubeless)"
19570,1.0,"(also,twelvemillimet)"
19571,1.0,"(also,ultraendur)"
19572,1.0,"(also,uncertain)"
19573,2.0,"(also,underlin)"
19574,1.0,"(also,unifi)"
19575,2.0,"(also,unisex)"
19576,7.0,"(also,upload)"
19577,1.0,"(also,uptod)"
19578,6.0,"(also,urban)"
19579,5.0,"(also,usual)"
19580,2.0,"(also,valegro)"
19581,1.0,"(also,valley)"
19582,1.0,"(also,valueori)"
19583,5.0,"(also,valv)"
19584,1.0,"(also,vandermark)"
19585,1.0,"(also,vaticanmayb)"
19586,1.0,"(also,versionsometh)"
19587,2.0,"(also,visit)"
19588,3.0,"(also,vivax)"
19589,1.0,"(also,vivr)"
19590,1.0,"(also,voic)"
19591,1.0,"(also,voidfork)"
19592,15.0,"(also,water)"
19593,2.0,"(also,websit)"
19594,1.0,"(also,weightth)"
19595,6.0,"(also,wheelset)"
19596,10.0,"(also,while)"
19597,1.0,"(also,won)"
19598,1.0,"(also,wore)"
19599,1.0,"(also,worldtour)"
19600,6.0,"(also,write)"
19601,5.0,"(also,x)"
19602,6.0,"(also,x0)"
19603,1.0,"(also,yakima)"
19604,1.0,"(also,yeah)"
19605,1.0,"(also,yozel)"
19606,1.0,"(also,z1)"
19607,20.0,"(bike,0)"
19608,2.0,"(bike,05)"
19609,5.0,"(bike,110)"
19610,3.0,"(bike,11speed)"
19611,12.0,"(bike,12)"
19612,1.0,"(bike,124)"
19613,3.0,"(bike,12mm)"
19614,1.0,"(bike,131)"
19615,24.0,"(bike,140mm)"
19616,6.0,"(bike,140mmtravel)"
19617,1.0,"(bike,145)"
19618,1.0,"(bike,1500)"
19619,1.0,"(bike,15bike)"
19620,5.0,"(bike,16inch)"
19621,3.0,"(bike,16inchwheel)"
19622,2.0,"(bike,18carat)"
19623,2.0,"(bike,19)"
19624,2.0,"(bike,1970s)"
19625,3.0,"(bike,1990)"
19626,1.0,"(bike,19watt)"
19627,33.0,"(bike,1x)"
19628,1.0,"(bike,1xon)"
19629,2.0,"(bike,2004)"
19630,1.0,"(bike,2012s)"
19631,38.0,"(bike,2018)"
19632,1.0,"(bike,20year)"
19633,2.0,"(bike,229)"
19634,5.0,"(bike,250)"
19635,7.0,"(bike,250w)"
19636,3.0,"(bike,26)"
19637,1.0,"(bike,26mm)"
19638,2.0,"(bike,28mph)"
19639,2.0,"(bike,299)"
19640,2.0,"(bike,30tooth)"
19641,1.0,"(bike,320)"
19642,1.0,"(bike,32tooth)"
19643,1.0,"(bike,355)"
19644,2.0,"(bike,3d)"
19645,1.0,"(bike,3mm)"
19646,1.0,"(bike,3r)"
19647,16.0,"(bike,40)"
19648,2.0,"(bike,404)"
19649,2.0,"(bike,439)"
19650,2.0,"(bike,47)"
19651,1.0,"(bike,4832)"
19652,1.0,"(bike,488)"
19653,5.0,"(bike,48inchwid)"
19654,1.0,"(bike,48tooth)"
19655,7.0,"(bike,4inchwid)"
19656,1.0,"(bike,500ah)"
19657,1.0,"(bike,500seri)"
19658,2.0,"(bike,5070)"
19659,1.0,"(bike,50we)"
19660,1.0,"(bike,530)"
19661,2.0,"(bike,579)"
19662,1.0,"(bike,5s)"
19663,4.0,"(bike,600)"
19664,1.0,"(bike,61)"
19665,1.0,"(bike,650bx47mm)"
19666,4.0,"(bike,68)"
19667,1.0,"(bike,6inch)"
19668,7.0,"(bike,7)"
19669,4.0,"(bike,700c)"
19670,4.0,"(bike,700mile)"
19671,3.0,"(bike,75)"
19672,2.0,"(bike,810)"
19673,1.0,"(bike,8inchtravel)"
19674,2.0,"(bike,90degre)"
19675,2.0,"(bike,950)"
19676,3.0,"(bike,999)"
19677,220.0,"(bike,a)"
19678,3.0,"(bike,abbey)"
19679,2.0,"(bike,abhor)"
19680,50.0,"(bike,abil)"
19681,16.0,"(bike,accept)"
19682,15.0,"(bike,accessori)"
19683,9.0,"(bike,accur)"
19684,11.0,"(bike,achiev)"
19685,1.0,"(bike,aclimb)"
19686,4.0,"(bike,acquaint)"
19687,1.0,"(bike,actionbicycl)"
19688,2.0,"(bike,adaptor)"
19689,45.0,"(bike,add)"
19690,1.0,"(bike,addict)"
19691,9.0,"(bike,addon)"
19692,5.0,"(bike,address)"
19693,4.0,"(bike,ador)"
19694,1.0,"(bike,advent)"
19695,7.0,"(bike,advic)"
19696,1.0,"(bike,advocaci)"
19697,1.0,"(bike,aerodynamicenhanc)"
19698,1.0,"(bike,aerodynamiclook)"
19699,1.0,"(bike,af)"
19700,4.0,"(bike,afterward)"
19701,2.0,"(bike,afterwork)"
19702,1.0,"(bike,agegroup)"
19703,37.0,"(bike,aggress)"
19704,4.0,"(bike,airbnb)"
19705,1.0,"(bike,aircaddi)"
19706,2.0,"(bike,airen)"
19707,14.0,"(bike,alfa)"
19708,1.0,"(bike,alibi)"
19709,2.0,"(bike,alien)"
19710,15.0,"(bike,allaround)"
19711,4.0,"(bike,allmountain)"
19712,18.0,"(bike,although)"
19713,10.0,"(bike,america)"
19714,1.0,"(bike,amite)"
19715,1.0,"(bike,andmarcel)"
19716,11.0,"(bike,ani)"
19717,3.0,"(bike,annoy)"
19718,42.0,"(bike,anoth)"
19719,6.0,"(bike,anthem)"
19720,1.0,"(bike,antisquat)"
19721,3.0,"(bike,anywher)"
19722,6.0,"(bike,apex)"
19723,7.0,"(bike,appeal)"
19724,3.0,"(bike,appeas)"
19725,2.0,"(bike,appl)"
19726,7.0,"(bike,appreci)"
19727,2.0,"(bike,argu)"
19728,5.0,"(bike,ascend)"
19729,1.0,"(bike,ashevillebas)"
19730,4.0,"(bike,asphalt)"
19731,23.0,"(bike,at)"
19732,2.0,"(bike,ate)"
19733,1.0,"(bike,attrit)"
19734,2.0,"(bike,author)"
19735,2.0,"(bike,autobahn)"
19736,6.0,"(bike,automat)"
19737,14.0,"(bike,averag)"
19738,2.0,"(bike,awayi)"
19739,3.0,"(bike,b17)"
19740,1.0,"(bike,backcountrycom)"
19741,2.0,"(bike,background)"
19742,16.0,"(bike,bad)"
19743,8.0,"(bike,badass)"
19744,1.0,"(bike,bagnati)"
19745,4.0,"(bike,bang)"
19746,59.0,"(bike,bar)"
19747,1.0,"(bike,barb)"
19748,1.0,"(bike,bari)"
19749,1.0,"(bike,batti)"
19750,2.0,"(bike,bay)"
19751,5.0,"(bike,bc)"
19752,18.0,"(bike,becam)"
19753,1.0,"(bike,becauselet)"
19754,41.0,"(bike,becom)"
19755,2.0,"(bike,beforehand)"
19756,2.0,"(bike,behel)"
19757,23.0,"(bike,bell)"
19758,1.0,"(bike,belmont)"
19759,2.0,"(bike,below)"
19760,2.0,"(bike,benno)"
19761,2.0,"(bike,beti)"
19762,2.0,"(bike,bettersuit)"
19763,7.0,"(bike,beyond)"
19764,3.0,"(bike,bikeshop)"
19765,2.0,"(bike,bikesth)"
19766,17.0,"(bike,black)"
19767,3.0,"(bike,bleed)"
19768,2.0,"(bike,blind)"
19769,7.0,"(bike,block)"
19770,6.0,"(bike,bmc)"
19771,2.0,"(bike,bmx)"
19772,6.0,"(bike,board)"
19773,16.0,"(bike,bodi)"
19774,7.0,"(bike,bolt)"
19775,2.0,"(bike,bombard)"
19776,8.0,"(bike,bontrag)"
19777,9.0,"(bike,book)"
19778,1.0,"(bike,bounci)"
19779,1.0,"(bike,bound)"
19780,1.0,"(bike,boxer)"
19781,2.0,"(bike,boy)"
19782,5.0,"(bike,breathabl)"
19783,4.0,"(bike,breweri)"
19784,2.0,"(bike,brian)"
19785,1.0,"(bike,brightblu)"
19786,5.0,"(bike,brilliant)"
19787,3.0,"(bike,bronz)"
19788,9.0,"(bike,brooklyn)"
19789,11.0,"(bike,bucksaw)"
19790,27.0,"(bike,builder)"
19791,5.0,"(bike,bulki)"
19792,1.0,"(bike,bumpdissip)"
19793,3.0,"(bike,bunch)"
19794,3.0,"(bike,bundl)"
19795,1.0,"(bike,bunkeror)"
19796,4.0,"(bike,burk)"
19797,1.0,"(bike,buttondown)"
19798,2.0,"(bike,buttonon)"
19799,1.0,"(bike,buyerespeci)"
19800,1.0,"(bike,c5two)"
19801,2.0,"(bike,c64)"
19802,1.0,"(bike,calcul)"
19803,2.0,"(bike,cambium)"
19804,2.0,"(bike,candi)"
19805,1.0,"(bike,canyonsram)"
19806,1.0,"(bike,canyonsramfound)"
19807,25.0,"(bike,cap)"
19808,1.0,"(bike,carmichael)"
19809,3.0,"(bike,carolina)"
19810,2.0,"(bike,cattl)"
19811,1.0,"(bike,centerand)"
19812,24.0,"(bike,certain)"
19813,13.0,"(bike,characterist)"
19814,26.0,"(bike,charg)"
19815,1.0,"(bike,charleston)"
19816,2.0,"(bike,chilliest)"
19817,1.0,"(bike,chinesemad)"
19818,7.0,"(bike,chip)"
19819,1.0,"(bike,chunder)"
19820,2.0,"(bike,cinelli)"
19821,58.0,"(bike,citi)"
19822,1.0,"(bike,classifi)"
19823,3.0,"(bike,classlead)"
19824,1.0,"(bike,clay)"
19825,6.0,"(bike,cleaner)"
19826,1.0,"(bike,clearanceth)"
19827,3.0,"(bike,cleari)"
19828,1.0,"(bike,climbfriend)"
19829,1.0,"(bike,climbingwhen)"
19830,3.0,"(bike,coatroom)"
19831,1.0,"(bike,cobi)"
19832,1.0,"(bike,cobiequip)"
19833,1.0,"(bike,codesign)"
19834,8.0,"(bike,coffe)"
19835,9.0,"(bike,colleg)"
19836,7.0,"(bike,columbia)"
19837,1.0,"(bike,column)"
19838,1.0,"(bike,comfortvia)"
19839,1.0,"(bike,comic)"
19840,3.0,"(bike,communiti)"
19841,5.0,"(bike,complex)"
19842,14.0,"(bike,compliant)"
19843,2.0,"(bike,componentssometh)"
19844,4.0,"(bike,compos)"
19845,1.0,"(bike,conceal)"
19846,27.0,"(bike,condit)"
19847,1.0,"(bike,connecticut)"
19848,1.0,"(bike,connector)"
19849,1.0,"(bike,conor)"
19850,1.0,"(bike,conscious)"
19851,6.0,"(bike,consciousthey)"
19852,39.0,"(bike,consid)"
19853,4.0,"(bike,contend)"
19854,1.0,"(bike,controlov)"
19855,4.0,"(bike,convent)"
19856,1.0,"(bike,cookout)"
19857,22.0,"(bike,cool)"
19858,2.0,"(bike,cop)"
19859,1.0,"(bike,costum)"
19860,2.0,"(bike,counteract)"
19861,1.0,"(bike,coursecriterium)"
19862,1.0,"(bike,cove)"
19863,31.0,"(bike,cover)"
19864,2.0,"(bike,covert)"
19865,2.0,"(bike,crave)"
19866,3.0,"(bike,crawlth)"
19867,1.0,"(bike,creak)"
19868,4.0,"(bike,creativ)"
19869,2.0,"(bike,credit)"
19870,4.0,"(bike,crest)"
19871,3.0,"(bike,crispli)"
19872,1.0,"(bike,crosscountryfocus)"
19873,4.0,"(bike,cue)"
19874,4.0,"(bike,cuff)"
19875,2.0,"(bike,cure)"
19876,1.0,"(bike,curmudgeon)"
19877,7.0,"(bike,cushion)"
19878,2.0,"(bike,custompaint)"
19879,2.0,"(bike,cutthroat)"
19880,1.0,"(bike,cycliststrain)"
19881,32.0,"(bike,cyclocross)"
19882,1.0,"(bike,d3)"
19883,4.0,"(bike,dampf)"
19884,4.0,"(bike,dan)"
19885,5.0,"(bike,dark)"
19886,2.0,"(bike,dash)"
19887,8.0,"(bike,date)"
19888,21.0,"(bike,deal)"
19889,4.0,"(bike,decent)"
19890,2.0,"(bike,defeat)"
19891,1.0,"(bike,demograph)"
19892,14.0,"(bike,derailleur)"
19893,1.0,"(bike,descendingreadi)"
19894,4.0,"(bike,descentcap)"
19895,205.0,"(bike,design)"
19896,1.0,"(bike,designlik)"
19897,3.0,"(bike,destin)"
19898,4.0,"(bike,deterr)"
19899,4.0,"(bike,diamond)"
19900,12.0,"(bike,diamondback)"
19901,2.0,"(bike,diet)"
19902,3.0,"(bike,ding)"
19903,45.0,"(bike,direct)"
19904,14.0,"(bike,directtoconsum)"
19905,17.0,"(bike,discbrak)"
19906,2.0,"(bike,discern)"
19907,1.0,"(bike,discomfort)"
19908,1.0,"(bike,discreet)"
19909,7.0,"(bike,distribut)"
19910,10.0,"(bike,diverg)"
19911,2.0,"(bike,diy)"
19912,79.0,"(bike,doesnt)"
19913,2.0,"(bike,dog)"
19914,2.0,"(bike,doital)"
19915,1.0,"(bike,domanehav)"
19916,3.0,"(bike,domest)"
19917,2.0,"(bike,doublechainr)"
19918,1.0,"(bike,downtim)"
19919,2.0,"(bike,downtown)"
19920,6.0,"(bike,dr)"
19921,13.0,"(bike,drag)"
19922,2.0,"(bike,dramat)"
19923,2.0,"(bike,drastic)"
19924,2.0,"(bike,drawstr)"
19925,1.0,"(bike,dreamlin)"
19926,3.0,"(bike,drew)"
19927,8.0,"(bike,driessch)"
19928,12.0,"(bike,dropbar)"
19929,1.0,"(bike,duallink)"
19930,1.0,"(bike,dumoulin)"
19931,15.0,"(bike,each)"
19932,1.0,"(bike,earl)"
19933,5.0,"(bike,eas)"
19934,74.0,"(bike,easi)"
19935,1.0,"(bike,edc)"
19936,14.0,"(bike,effort)"
19937,11.0,"(bike,element)"
19938,13.0,"(bike,elev)"
19939,3.0,"(bike,ellipt)"
19940,59.0,"(bike,endur)"
19941,18.0,"(bike,endurac)"
