,tweetID,text

















Thanks for coming to my TED talk."

4441,1117213768113631232,"Jose Nin is in, trying to pitch around a one-out walk. He's around 91-94 mph, touched 96. Free agent signing from mid-2017."

4442,1117213756247793664,"Met a family decked out in @Mariners gear on the walk into the stadium. Led them to the right gate and showed them where to go. Ten minutes later, I saw them again and overheard a random Dodger fan telling them all about the great trip she had to Seattle last year."

4443,1117213716565647365,"This cute little k9 is Stella. She &amp; her mom stopped to say hello to Ofc Beach, Ofc Sokolski &amp; me during their walk. They recently moved south to VA and are really enjoying the area.  Welcome to @ChesterfieldVa! It was nice to meet you.  @ColJSKatz @CCPDVa @CcpdRecruiting https://t.co/XKw5oArbFM"

4444,1117213715647086597,To walk in nature is to witness a thousand miracles 💕💕💕 @ Eden Nature Park and Resort Davao https://t.co/erh2xbivxk

4445,1117213713281372160,"@economicalCA It has put cars out of reach of many and laws made by the lobbyists has sent the cost to the unacceptable level for many, gas! well just about back to the Bennett buggy of the 30's making a come back kids are told now by parents its a crutch and it will keep you broke walk or bus"

4446,1117213706419679232,"Eiland makes the long walk to the pitcher’s mound.





































“Can you not,” he says to Vargas, and returns to the dugout. #LGM https://t.co/0qexbrO1gC"

4447,1117213703705747456,"@raiahome @castielofEmuRP @Dean_67Impala @SamSoGetThis Here to help! Listen, Brother Bear, and my two big brothers. You do not have to carry this weight alone, we, your #EmuFamily are here to help you carry this load. Sure there have been many paths you’ve had to walk alone in the past, but now... you’ve got a whole family at your..."

4448,1117213698345635842,K I'm back from my walk. There was still a shit ton of snow and I should've eaten before I left because half way through I felt dizzy. I still walked for an hour tho.

4449,1117213683040518144,"Always so very proud of this little girl,  she works so hard constantly and since being able to walk and talk she has always been a determined little soul. Congratulations on your showcase princess we absolutely loved it. #Acting #Singing #Dancing #Modelling #Reading #allrounder https://t.co/KSjFzY2wGi"

4450,1117213682562469890,"@doodlefrog I'm 6'2"" and I like to intimidate folks who are smaller than me. If their arse are far too old and I see them walk up to a minor or stare at them oddly for too long, I'd take a pic first without notice. Afterwards, I walk up and ask them to leave."

4451,1117213675985747968,"update: we drove all the way downtown and said no to some shitty pizza place and went to a thai restaurant that’s a walk away from our house





































progress :)"

4452,1117213662408630272,Maybe I can will this into existence like I did the #Preds walk off victory vs. the Canucks last week.  I'd love to see a @PredsNHL last second goal before an intermission.

4453,1117213641881862145,@Cleezyjr I do that with my kids. We’ll walk and I’ll let them choose the directions. Best thinking time!

4454,1117213638371282944,It’s a good Saturday when you walk out your barber shop and see a jegova’s witness pop a wheelie

4455,1117213633631662081,Did you ever walk into somebody's fart when you go down an aisle in a store yuck!

4456,1117213627969355777,"Nike SB Dunk High “Walk the Dog” official images





































4/20 $110 -&gt; https://t.co/ViAh9RloSd https://t.co/c2OJL4cbNa"

4457,1117213626299899904,"The Turtle Nesting Walk in Hobe Sound, Florida - Thrifty Mommas Tips #travel #IFWTWA https://t.co/KoYrbH62xJ via @inkscrblr #giftedexperience"

4458,1117213622856376321,"""Walk by yourself you little gargoyle!"" Rocket yelling at children is such a mood."

4459,1117213615742799872,Those are my standing shoes.  I can’t actually walk in them #truestory ❤️💯 and thank you. https://t.co/XQvUtgnDob

4460,1117213612496568329,"I’m sorry but if you get on a carriage/pay to get on a carriage or anything that’s being pulled by a horse, or any animal for that matter then fuck you for contributing. Just fucking walk yourself. If it’s too far or too hot for you then it definitely is for them to be carrying u https://t.co/ni45iZuhIF"

4461,1117213610491764736,"Goin' for a walk @ Escondido, California https://t.co/AszgUcd0Yj"

4462,1117213606121234433,WALK OFF WALK to win the series over #11 Texas Tech.   3 series wins in a row against ranked opponents.  Going for the sweep tomorrow.  #LetsGo @ Monongalia County Ballpark https://t.co/asWBdntse3

4463,1117213604816625664,You get tired of waiting for your private jet so you decide to walk to an ice skating rink instead.

4464,1117213592695332865,"Day 1460


















They said I look like you.. I walk like you and I have some of your reactions.. 💙 


















And that's the closest way to be here with me..


















You're inside me.."

4465,1117213590203838472,"My Right knee is just utterly giving up.


















Day it's just pain putting weight on it and trying to walk properly.


















Night it's just consistent Muscle pain from it no matter how I lie or anything.


















Think I'm gunna have to wear a support during the day, see if that helps at all..."

4466,1117213589906046982,"@RonPlacone She's done it before, i.e. relating to Cersei's ""walk of shame"". She's clueless about how identifying with Cersei makes her look.


















https://t.co/LIYCA3PgCD"

4467,1117213572071862272,"@OrazioBurns @MarkAntonyOwen They also haven't changed it as much by now as I would have expected. The Old Town &amp; the coastal forests you walk through are over 40 years old, maybe more than that &amp; still amazing."

4468,1117213571841175553,All niggas that play football walk the exact same way and unnu cya tell me a lie.

4469,1117213565151272962,I wish i had friends that lived closed to me... it’s so sad having no one within a quick walk or drive

4470,1117213560638017536,"You walk off.





































The Toby is sad. https://t.co/g0OpU1YckU"

4471,1117213559711260679,@F_pshd Time is there walk out?

4472,1117213556015947777,Kingsway &amp; E 11 - walk ins walk ins welcome ... https://t.co/d620b0wCiz

4473,1117213535937814528,@tylernospace @jjhdefee @erikhuber17 @BleacherReport @doctor_reef @jt_cape I can’t even walk right on flat surface

4474,1117213532217589765,Oh so awesome!! That was emotional sitting listening to this keynote in person!! Should do a Facebook live walk through for #E2 participants when everything has arrived!! https://t.co/95a86bo2ZF

4475,1117213531915608065,Come in out to the school to watch the students walk in grand march at 8:00!

4476,1117213519303233536,Brought my gym clothes to work with me because I know that once I walk up three flights of stairs and go into my comfy ass room I’m not leaving it again 😂

4477,1117213508821712896,Man shut the fuck up it’s about 3 of y’all ALL men saying this the day y’all walk in yalls daughter getting fucked go ahead and laugh about it too https://t.co/8UJzkJdQ1D

4478,1117213505541877767,It felt good to FINALLY walk away from a community day with some shines 😁

4479,1117213500777160704,@eagles1229 I’m surprised I don’t catch on fire when I walk into a church 😂

4480,1117213496029196293,"I love you guys. Let's continue to walk together on this flower covered path 💜 @BTS_twt


















#armygrouphug https://t.co/ABDdxU831v"

4481,1117213466002173952,"@playnikes Saw a 'walk like a badass' one in there the other day, didn't work."

4482,1117213450667577344,"I'm so childish, I still play sleep when people walk in my room 😂"

4483,1117213439724855298,Nipsey Hussle's mother speaks https://t.co/KwwiC5w6zd

4484,1117213420217090055,"@garderina *i lock up the car so no one can take it while we are gone. than i walk to the doors of the building. they slide open when we approach*





































there will be signs and times listed in the main lobby of whats playing"

4485,1117213419659198465,I’m conflicted: should I walk for my  BA graduation?

4486,1117213407705481216,really out here about to walk to dunkin for milk so i can have cereal for dinner

4487,1117213404509270016,@sit_walk For some reason I feel like listening to Rush now.

4488,1117213399056814082,"Army walk: 


















 #BoyWithLuv100M https://t.co/GxrEGL0Bcd"

4489,1117213389019856896,@collyntaylor That's baseball. You can walk off and you can get walked off. Wouldn't have it any other way. 🤙

4490,1117213379037401088,"@mehdirhasan You have absolutely nothing to walk back here. Right is right Wrong is wrong and our last President is more than aware of the difference and the importance of standing up for what IS right. We're far, far past the realm of proper decorum of past Presidents at this point."

4491,1117213376248205315,"The little guy's probably just going to wet himself and hide once the fighting starts anyway.


















So we do the usual, 'just give us your money and no one gets hurt thing,' and as usual the big guy's all, 'just walk away.' You know typical tough guy shit, so we charge at them."

4492,1117213376235675649,@chocooate_baby It's up to you to change that. If you feel like you've had enough then it's you that have to walk away. See what you can do to change it.

4493,1117213372997619712,That vibe when you're able to walk right into the Celebration Store. 😎

4494,1117213367503028224,"Trump weighs sending 'unlimited supply' of immigrants to sanctuary cities - MAKE THEM WALK THE TALK!


















 https://t.co/aqmqvAoqhT"

4495,1117213350390321152,"I had to walk in between a group of men and got a “she’s a cute dog” “cute dog” and “i like your shirt, iron maiden right”. I just kept my head down like ‘ok thank you bye’"

4496,1117213328890302465,"me: let me loot elian real-


















jace: AY, GET IN HERE.


















me: oh, THEY RIGHT THERE.


















*runs into house and hides under steps.*


















*one person walks in.*


















me: *runs out of ammo.*


















me: i’m all OUT.


















jace: ...fuck.


















*three whole ass people walk in, i switch to a shot gun, jace is spreading fire.*"

4497,1117213328638713856,This walk gets me every time. Walked up this ramp at least 150 times and it never fails to give me chills. Chasing my son up it is another level of awesome. #RollTide https://t.co/uOvXZTpG89

4498,1117213309655236610,some of you never learned to walk on the right side and IT SHOWS

4499,1117213306010443777,"End top 8: Indiana 9, Evansville 3. After a strong start by Andrew Saalfrank, a wild-pitch third strike led to a bases-loaded situation. UE then managed a RBI single and RBI walk against reliever Cal Krueger who then extinguished the rally with a flyout to right."

4500,1117213296443027456,thank you @BigHitEnt &amp; @BTS_twt for all your hard work this comeback. what you’ve produced is nothing short of extraordinary &amp; i’m so glad you’re getting the recognition you deserve. also thank you for letting me walk beside you on this journey. proud to call myself an army 🥰

4501,1117213292613853184,Qualified for the Finals tommorow. Ended with 44 points. Could've done way better nut stinks are just a killer. Hopefully gonna walk home with 250 atleast. https://t.co/2IB4piIN81

4502,1117213291556872194,"i want to be the reason you look down at your phone and smile , then walk into a pole. https://t.co/AGW4IjoHpp"

4503,1117213290348851200,"If you aren’t doing anything, go for a walk. Good for the soul! https://t.co/B8bVRnALRj"

4504,1117213286338945024,I miss @GameOfFreauxs &amp; KK. Cause I know they’d walk aimlessly with me to “shop”

4505,1117213281494630401,"Maddon: ""The walk has hurt us before today. The walk hurt us again today. I'd much rather that the other team would just bludgeon you with hits as opposed to them just receiving walks."""

4506,1117213280341233666,"I almost forgot to wish #thomasjefferson a happy birthday! One of the smartest men to ever walk on this planet, we salute you on your Birthday! Pictured below with #georgewashington at @colonialwmsburg #Jefferson #birthday #president #southern @TJMonticello @Thos_Jefferson https://t.co/HrK9FulLdn"

4507,1117213273475166210,"@drmikemurdock 73 success secrets, when I found Jesus, the one I love, I held him and would not let him go success secret to continual successful overcomer grow in faith and confidence with the holy spirit, walk in love always obey the voice of the hourly whispers from the holy spirit, favor,"

4508,1117213270627237890,Oregon Firearms Federation Calls for OR Republicans to WALK OUT Over SB 978 https://t.co/7UJe9joiYr

4509,1117213269650026496,Not gonna be able to walk around my apartment without thinking ‘ohhh shit! Ohhhh shit!’ Whenever I walk into a different room @KevinHart4real 😂😂😂😂 #irresponsibletour

4510,1117213267653537793,@bomani_jones They can walk into a Walmart and I’d have no clue they played for the Nets

4511,1117213254923714560,"@goroke_mi If they don't have the evidence, he should walk.  If they do, he should rot.  Manning was/is a fucking traitor."

4512,1117213245272678400,"Our 2nd Joy Workshop was ‘a walk in the park’ ❤️


















#joy


















#selfcompassion 


















#selflove













