,tweetID,text
4593,1116111918689689600,@Disillu31110791 @veloaficionado @AustralianLabor @KKeneally Yes. You're someone who thinks that the guy with the red flag in front of the car was not a bad idea.
4594,1116111917792333825,So I’ve decided what i want to do for my 21st but what present do I want? Car? Make up? Clothes? A holiday? Help.
4595,1116111916844249089,"Need some work done on your car? Post a gig and connect with an affordable mobile auto mechanic near you!

Download the app today!

Apple:
https://t.co/oroBVVU0Kz

Google:
https://t.co/zRvqpITbDB

#atozgigs #phoenix #arizona #yesphx #savemoney #makemoney #phx #gigs #money #apps https://t.co/OYKmfprgVq"
4596,1116111915455897600,"So just in case you were wondering, if you start Bohemian Rhapsody the second you come into Smithfield from Logan, it will end EXACTLY when you put your car into park in my driveway 🙌"
4597,1116111915447615488,I was so close to put the rims in my car today but fuck it 😓
4598,1116111913358852097,Good looking Jeetz Car wash https://t.co/zCIqSXQxyF
4599,1116111894635515904,So - @GEICO is a $25B company - and they cant get a simple water damage claim right ?? Car value = &lt;Cost to fix car equals write off NOT keep customer's car for 4 fucking months !!!!
4600,1116111894190989312,"White people be quick to yell at you from inside their car but let me step out this mf &amp; you callin the police. Right bitch, stay in ya pick up truck &amp; roll ya windows up"
4601,1116111893381419009,@ms_caywood Fuck this pollen.  Dude can’t breath and can’t even wash his car since its going to turn yellow again.
4602,1116111891116580864,Upgraded rent car for free......😀 https://t.co/RcofUBbG6C
4603,1116111889770012672,"@NovembersFire75 I remember it well...was a Friday; I won a doubles poker tournament with a friend of mine...walked out, got in the car, and heard the news on the radio.  Turned a really good night to shit in a hurry."
4604,1116111887941369856,This time next month I’ll be a blacked out college graduate doing car bombs at ducktown
4605,1116111885521178624,@Bishop64 And Johnny still has a Nokia 2110 too.  If he's driving the same car on 2030 it's because @ScottMorrisonMP &amp; @SenatorCash cut his penalty rates.
4606,1116111883059073024,"Driver hits parked car, then left scene in New Plymouth https://t.co/zBYPdRRC0U https://t.co/VyXtkkD4Gs"
4607,1116111881805058048,Who tf is this nigga? https://t.co/mwf0AM6QBn
4608,1116111880299270144,@RealMarkLatham Because the average car appreciates in value all the time.
4609,1116111876365201408,@ChantalleLH Heard it this morning! I only listen to K Rock when Dad is in the car and that’s who played it lol
4610,1116111872586080256,"So my new license plate for my new car was denied. ""INKDEMON"" it was denied due to ""religious reasons"" which is kinda lame...

So.... TAKE TWO! https://t.co/mgn3rsxCjJ"
4611,1116111869603803137,@sivemortenlol Car battery please
4612,1116111866898649091,"@thoeger @seanhoward42 @MrSoundso @lenehey @urbanthoughts11 @anderspreben Most people say they ""need"" their car, which they do until other options exist. Let's put pressure on highways authorities to build those other options."
4613,1116111866269507586,"My new to me 1985 E28 525ia! Only has 56k km behind it, and very little rust considering the 34 harsh Norwegian winters it’s been through. Dream car acquired! 😍 https://t.co/01Qk0mPeUm"
4615,1116111864222629889,"@miknew420 yeah i think i gottem

they just really like my car

i think it's because all the pollen about, probably"
4616,1116111855485956097,@Allycxt @SperrtsBA I have to ask Adam for a car smh
4617,1116111851111231489,need to get my car washed tomorrow because there are hundreds of dead bugs on the windshield
4618,1116111844492611588,The Fray - Over My Head (Cable Car) (Official Video) [Acoustic] https://t.co/1nMZH5BBcF via @YouTube
4619,1116111844345884672,I need a car wash bad.
4620,1116111844001964039,"@tirelessirony @terrynotteresa @JillPoisson @GreenSouthwest @Elect_Justice @mplspat You must need money to pay your car off? Is that why you're making a stink and acting like your life has been financially ruined and your near suicide because of Jared and Elizabeth, right?"
4621,1116111839304323072,@BillKristol Trump lived on Fifth Avenue for how many years? Has he ever driven a car or looked out the window while in the back seat?
4622,1116111827195219968,The one time a gas station charged me for a car wash after I said no is the reason I have trust issues
4623,1116111822984232968,I mean he's apparently almost fallen asleep while driving a couple of times. It's why she doesn't let him drive anymore when she's in the car with him.
4624,1116111820408811521,@BernCounty Judge Cristina Jaramillo is FOS she gave Deskin 7mos vacation for PTSD/murder. Having battled PTSD since the Vietnam War I can tell you it does not make you drive totally drunk with your kids in the car. All Judges in BERNCO need to be replaced!
4625,1116111814507540486,this is my boyfriend gavin. he got a new car recently and wanted me to share it with everyone. doesnt he look cute with his car! hes so happy with it. https://t.co/Z7i0p1KiMX
4626,1116111811961470976,"""A car accident resulted in a very unique Jeffree Star makeup review 💋""  https://t.co/usZi6MYRU5"
4627,1116111810237816833,"For the record, I love what Tesla are doing to the car industry and its the most exciting thing I've seen happen to it since I discovered the McLaren F1. Electric is unquestionably the way forward, if you don't think they're fun look at Rimac or go from 0-60 in a P100D😬"
4628,1116111810090766337,now this is one i can get behind! not those car ones... https://t.co/48ksKuJC0f
4629,1116111805196140544,I really miss the classic AUX cord fight whenever you and your friends hop in the car. Thx Bluetooth!!!
4630,1116111805070417925,Car Fire - E058 - Innsdale Dr - Goldcrest St - 17:47 - https://t.co/PoRfrwCMRy
4631,1116111802486513664,"@SPSTraffic @SGItweets I’d love to see this study done with exact same driver in the exact same car somehow. Too many variables are different in this case to say this is completely true. Likely plausible, but..."
4632,1116111793489764352,"@MiffyF02 @DanielAndrewsMP @anmfvic Ask all the car manufacturer workers ..? Ask the maintenance workers at SPC , look into food &amp; Bev industry with all the contractors now being engaged.. how do you justify unskilled workers 100K a year that have minimal output? There needs to be more of a balance."
4633,1116111793057746944,The biggest danger to Princess @AOC of Lalaland’s safety (and the people around her) is her own stupidity. I am so glad she has the sense not to drive a car. That would be really scary. Maybe though she just can’t pass the test. https://t.co/3V5KJeIrvs
4634,1116111778281164801,"Is anyone else experiencing power outages in the Los Angeles (Hollywood) area? My entire building has been down for the last hour. My car was stuck in underground parking, but thank you, Jesus, 2 guys jimmy-rigged it open. charging phone in car.  
(..A glimpse of whats to come??)"
4635,1116111774217117696,My girl in the car talking bout “she can ride dick on her tip tip toes” https://t.co/nVmJsAvxYK
4636,1116111773004750851,"Richie might have been talking a big game last night, but chupacabras really did look like offspring of a dog who fucked a snake.
Ilene woke to the myth standing outside her father’s car, and the explosion of her scrambling for the door was enough to wake everyone up. #1linewed"
4637,1116111764381491200,"IT TELLS YOU WHEN YOUR UBER ARRIVES! If you gives you a photo of the driver, license plate number, car color and model."
4638,1116111758358237185,this is how I try to be when I get in a car but some ppl like to play sad ass emotional songs😂😂😂😂👀👀👀 https://t.co/csRK7kOtEy
4639,1116111753472032770,"@Metros96 I'm a quiet car regular in the morning. 
It can be militant, but why test it? 

If you want to blab, move elsewhere. If you want to talk on the phone, do it in hushed tones, not in a regular voice."
4640,1116111751395860481,"Five-week-old baby saved from locked car

https://t.co/8CDjPPrB1Z https://t.co/tsQJPbpGPb"
4641,1116111748296269825,@lion_ness91 Girl I was legit looking over my shoulder in the car and shit lol ready for anything to pop off
4642,1116111742998683648,"Yeah.

People have different opinions on the virtue of widespread car ownership. 

But I feel like the energy democracy enthusiasts are usually not car enthusiasts so it’s a weird view. https://t.co/3lwrMPX0rG"
4643,1116111732328534019,My car would get a flat tire today
4644,1116111728641806338,* purposely gets in to a car accident* https://t.co/DAxXyXhuiB
4645,1116111721607962624,"My theater will ""know nothing about it"", ""not be able to find them"" and after the movie I'll see an employee suspiciously taking two boxes to their car... https://t.co/1543XYBiCZ"
4646,1116111716771934208,I swear people only remember me when i have my car but when i dont ni pa la escena
4647,1116111713307201537,I need to get my car deeeeeeeeeep cleaned 😅
4648,1116111709360611328,Sitting in my car is my P A S T I M E
4649,1116111697075249152,@ABQJournal Judge Cristina Jaramillo is FOS she gave Deskin 7mos vacation for PTSD/murder. Having battled PTSD since the Vietnam War I can tell you it does not make you drive totally drunk with your kids in the car. All Judges in BERNCO need to be replaced!
4650,1116111696198680576,"What can we learn from this thriving, car-free German neighborhood? Get rid of parking spaces https://t.co/zePHXyHOI4"
4651,1116111694726492160,yesterday i had a breakdown in my friend’s car and didn’t get a hug. today i got so many hugs
4652,1116111693610983424,"Fun running around car! Only use for going to work and back. Runs amazing well, has very regular maintenance (such as oil changes, brakes/pads, gas treatments, filters Etx. ) Extra Features includes after market sound system and exhaust. RUNS LIKE NEW!!!"
4653,1116111693484974080,"Treated the kids to some classic DC Talk, #WelcomeToTheFreakShow in the car on our holiday last week. I was doing grammar homework with my daughter and I asked her, ""What is a verb?"" She replied, quite seriously, ""Love, love is a verb."" 😂 She's right. @dctalkofficial @tobymac"
4654,1116111693321506816,My car a barbecue
4655,1116111691945840640,can’t wait till my car get out the shop
4656,1116111687457886214,"Maybe if we ignore the snow itll just go away? 
*dies in a fiery car accident*"
