,Count,Word
14453,1.0,bbmas
14454,1.0,bbn_wildcats_
14455,1.0,bbwslayer666
14456,77.0,bc
14457,1.0,bcm325
14458,4.0,bcs
14459,1.0,bcstfricnd
14460,1.0,bdoss_tifton
14461,1.0,bdstanley
14462,2.0,bdunbar
14463,1.0,beagl
14464,1.0,beaglemum78
14465,1.0,beamer
14466,1.0,bearlykat
14467,4.0,beast
14468,31.0,beat
14469,1.0,beckford
14470,1.0,beddord
14471,20.0,bedroom
14472,1.0,bedroomloft
14473,1.0,beef
14474,11.0,beep
14475,7.0,beg
14476,20.0,begin
14477,2.0,behalf
14478,2.0,behaviour
14479,1.0,beibi
14480,1.0,beignet
14481,4.0,bel
14482,6.0,belief
14483,2.0,bella
14484,2.0,bellmtsplac
14485,2.0,below
14486,1.0,bemidji
14487,1.0,benandwood
14488,2.0,bench
14489,1.0,bennyschol
14490,1.0,bernardino
14491,1.0,bernerlap
14492,2.0,bernie2020
14493,1.0,berri
14494,1.0,bertieschip
14495,1.0,bestclassicbnd
14496,3.0,bestsel
14497,1.0,beta
14498,1.0,beth_doyle65
14499,1.0,bethanylindsay
14500,1.0,bethenni
14501,2.0,bethink_rbx
14502,1.0,betterduck
14503,1.0,bev
14504,3.0,bever
14505,1.0,bevin
14506,1.0,bewhiteshawti
14507,1.0,bexrobinson84
14508,4.0,beyonc
14509,2.0,bezo
14510,1.0,bhytes1
14511,1.0,bicth
14512,12.0,bicycl
14513,1.0,biennal
14514,3.0,bigblack50c
14515,1.0,bigluccci
14516,3.0,bih
14517,1.0,bikedc
14518,1.0,bile
14519,1.0,billboard
14520,1.0,billmckibben
14521,1.0,billon
14522,4.0,billybigboleaux
14523,1.0,bingo
14524,1.0,binh
14525,1.0,bipartisan
14526,1.0,bipartisanissu
14527,29.0,bird
14528,4.0,birdie_mock
14529,8.0,birmingham
14530,2.0,birth
14531,1.0,birthplac
14532,1.0,bishhhh
14533,1.0,bishop
14534,1.0,bisouthafrica
14535,113.0,bitch
14536,2.0,bitcoin
14537,1.0,bjafari
14538,1.0,bjoseph209
14539,1.0,bkey1970
14540,5.0,bklynsportsguy
14541,1.0,bkuff1
14542,1.0,blackcircl
14543,1.0,blackholepictur
14544,1.0,blackwomencri
14545,5.0,blah
14546,1.0,blainecapatch
14547,3.0,blair
14548,2.0,blastin
14549,1.0,blcurley
14550,1.0,blend
14551,25.0,bless
14552,1.0,blindspot
14553,1.0,bline
14554,4.0,blizzard
14555,1.0,blockhead4eva
14556,3.0,blond
14557,6.0,bloodstain
14558,1.0,bloodwork
14559,1.0,bloom
14560,1.0,blue425
14561,1.0,bluff
14562,1.0,bluntastii
14563,1.0,blur
14564,1.0,blush
14565,1.0,bluw
14566,1.0,bm
14567,2.0,bmg_marston
14568,1.0,bmwm4
14569,9.0,boat
14570,8.0,bob
14571,1.0,bob_may
14572,1.0,bobkern
14573,1.0,bobs_51
14574,2.0,bodyguard
14575,2.0,boglethemind
14576,1.0,bogstandard
14577,1.0,boil
14578,1.0,boko
14579,3.0,bold
14580,1.0,bolognes
14581,1.0,bomerkelli
14582,1.0,booboo
14583,50.0,book
14584,1.0,booki
14585,1.0,boop
14586,1.0,boparan
14587,1.0,bopinion
14588,3.0,boulder
14589,1.0,boundari
14590,1.0,bounlayabubakar
14591,1.0,bourbon
14592,35.0,bout
14593,2.0,boutta
14594,1.0,boyf
14595,1.0,boyfriendhusband
14596,2.0,bqe
14597,3.0,br
14598,1.0,braandonurzua
14599,2.0,brackley
14600,1.0,braemarelem
14601,1.0,brag
14602,22.0,brake
14603,1.0,braman5thfloor
14604,1.0,brandvoic
14605,1.0,brassard
14606,1.0,bratz
14607,102.0,break
14608,15.0,breath
14609,1.0,breh
14610,1.0,brendankutynj
14611,1.0,brendooo31
14612,1.0,brenna_cicciari
14613,1.0,brettwalkeresq
14614,1.0,brexit4m
14615,4.0,brexitgon
14616,3.0,bri
14617,7.0,brianbloop
14618,4.0,bright
14619,2.0,brighter
14620,1.0,brigittefrankln
14621,1.0,briiannabrookss
14622,5.0,brilliant
14623,1.0,brinzo
14624,1.0,britttytitti
14625,1.0,broadband
14626,1.0,broccoli
14627,1.0,broh
14628,5.0,brooklyn
14629,1.0,brooksindc
14630,1.0,brotha
14631,7.0,brown
14632,2.0,brrri_
14633,1.0,brucewayne422
14634,1.0,bruhh
14635,4.0,brutal
14636,1.0,bruv
14637,1.0,btcc
14638,1.0,btch
14639,1.0,btruhom
14640,1.0,btsxminnesota
14641,1.0,buddhakatz
14642,6.0,budget
14643,1.0,buell
14644,2.0,bueno
14645,1.0,bugattichiron
14646,1.0,buhari
14647,1.0,builtfordproud
14648,1.0,bullethol
14649,1.0,bullishbroker24
14650,1.0,bullyscholarship
14651,1.0,bumrush
14652,4.0,bunter888
14653,1.0,burden
14654,2.0,burlington
14655,2.0,busey
14656,2.0,businessman
14657,1.0,buslan
14658,1.0,buswell_sugg_
14659,9.0,butt
14660,1.0,buttercream
14661,1.0,butti
14662,1.0,buzzkil
14663,1.0,bvbyrooski
14664,1.0,bycicl
14665,1.0,byebyecar
14666,1.0,c4f1
14667,1.0,c5
14668,1.0,cabbi
14669,18.0,cabl
14670,1.0,cabq
14671,1.0,cabrillo
14672,1.0,caca
14673,1.0,cadiecatt
14674,1.0,caerbannog666
14675,1.0,cakubicki
14676,1.0,calabasa
14677,1.0,cali_cambuulo
14678,2.0,calib
14679,176.0,call
14680,1.0,callalen
14681,1.0,callstandard
14682,1.0,calumet
14683,1.0,camcam
14684,1.0,camila
14685,20.0,camp
14686,9.0,canada
14687,9.0,cancer
14688,1.0,candic
14689,314.0,cant
14690,1.0,capitalon
14691,4.0,captur
14692,1.0,car_dashian
14693,1.0,car_heaven
14694,1.0,car_in_bikelan
14695,1.0,caraccidentclaim
14696,1.0,caradult
14697,1.0,caramac
14698,1.0,caran
14699,2.0,caravan
14700,2.0,carcar
14701,1.0,carcareproduct
14702,1.0,cardand
14703,1.0,cardeon
14704,1.0,cardorroughdirtyfm
14705,1.0,cardriv
14706,1.0,cargot
14707,1.0,cargtgtgtgtgtsleep
14708,1.0,carhack
14709,1.0,carhaha
14710,3.0,carhous
14711,1.0,carhttpstcozzwfih4xyy
14712,1.0,carif
14713,2.0,carisssuedohnim
14714,1.0,carlidiotalevi
14715,1.0,carlif
14716,1.0,carmen
14717,1.0,carmencracknel
14718,1.0,carnow
14719,1.0,carown
14720,1.0,carpay
14721,4.0,carpool
14722,2.0,carporn
14723,1.0,carpurifi
14724,1.0,carriemuskat
14725,1.0,cars45
14726,1.0,carscoop
14727,1.0,carsofinstagram
14728,1.0,carsthat
14729,2.0,carsuv
14730,1.0,cartel
14731,1.0,carthief
14732,2.0,cartruck
14733,1.0,carvan
14734,2.0,carvana
14735,1.0,carvlogg
14736,1.0,carwrap
14737,1.0,cas_majid
14738,37.0,case
14739,1.0,cashfendi
14740,2.0,casket
14741,2.0,cast
14742,1.0,castleton
14743,27.0,cat
14744,1.0,catcatdean
14745,2.0,catdraw
14746,5.0,cater
14747,1.0,cathol
14748,1.0,catskil
14749,4.0,cattywhites2
14750,1.0,cazin678
14751,1.0,cbcvancouv
14752,2.0,cbd
14753,1.0,ccc
14754,1.0,ccdaf_pontiac
14755,1.0,cck4551
14756,1.0,ccms
14757,1.0,cctv
14758,1.0,ceas
14759,1.0,celeb
14760,2.0,celticivskin
14761,1.0,central_railway
14762,2.0,centrist
14763,6.0,centuri
14764,1.0,cercana
14765,1.0,cereal
14766,1.0,cernovich
14767,23.0,certain
14768,3.0,certifi
14769,2.0,cfischer6
14770,2.0,cgdi
14771,25.0,cgi
14772,1.0,cgrsportscar
14773,1.0,chamber
14774,1.0,chamberbiznew
14775,1.0,chamei
14776,1.0,change_britain
14777,1.0,changethi
14778,1.0,channel933
14779,1.0,chapaqqua
14780,19.0,chapstick
14781,1.0,charcoal
14782,107.0,charg
14783,27.0,charger
14784,1.0,charl
14785,1.0,charlesmontana6
14786,7.0,charlie_uk45
14787,3.0,chassi
14788,10.0,cheat
14789,1.0,checkout
14790,6.0,cheek
14791,3.0,cheesi
14792,1.0,cheftysonb
14793,2.0,cherish
14794,1.0,cheryl_kernot
14795,1.0,chesterton
14796,19.0,chevi
14797,2.0,chevron
14798,1.0,chevyboltguy
14799,1.0,chic
14800,1.0,chickenboo23
14801,1.0,child1
14802,3.0,chinado59513358
14803,2.0,chitti
14804,1.0,chlorophyll_dui
14805,3.0,choke
14806,3.0,chongq
14807,1.0,chorus
14808,3.0,chosen
14809,6.0,chris
14810,2.0,chrisiseman
14811,1.0,chrissylynn7837
14812,1.0,christel
14813,8.0,christian
14814,1.0,christianryann
14815,1.0,christinaworthm
14816,2.0,christoph
14817,1.0,chronic
14818,1.0,chrstphr72
14819,1.0,chuckvsthemovi
14820,2.0,chunk
14821,1.0,chupacabra
14822,1.0,cianderson3
14823,2.0,ciara
14824,1.0,ciara87c
14825,3.0,cig
14826,1.0,cindisplac
14827,2.0,cinemat
14828,1.0,circuitmeet
14829,4.0,civilian
14830,1.0,cjcprevent
14831,1.0,cjedmund
14832,1.0,ckd8
14833,1.0,clairehanna
14834,1.0,claremignon
14835,1.0,classicsworlduk
14836,1.0,classroomcommunitycompetit
14837,1.0,clauson
14838,1.0,cleanbc
14839,2.0,cleancar
14840,5.0,cleanercar
14841,3.0,cleantechnica
14842,1.0,clearanc
14843,1.0,clem
14844,1.0,cliffmarlow
14845,1.0,climatearticl
14846,1.0,climatecouncil
14847,1.0,clivealive1969
14848,4.0,closet
14849,1.0,cloudi
14850,29.0,clown
14851,1.0,clownin
14852,26.0,club
14853,1.0,clubfordrac
14854,1.0,cnbcfastmoney
14855,1.0,cng
14856,1.0,cnnli
14857,10.0,coachella
14858,1.0,cocoa
14859,1.0,codemast
14860,1.0,codysio
14861,1.0,coe05
14862,2.0,coexist
14863,1.0,cohort
14864,1.0,coleyharvey
14865,1.0,collarbon
14866,24.0,collect
14867,31.0,colleg
14868,10.0,colour
14869,2.0,comb
14870,4.0,combat
14871,3.0,comedi
14872,17.0,comfort
14873,4.0,commish
14874,1.0,commot
14875,1.0,compair
14876,1.0,companion
14877,1.0,companyth
14878,4.0,compel
14879,3.0,compens
14880,5.0,compliment
14881,1.0,compy1996
14882,2.0,comrad
14883,1.0,concessionair
14884,1.0,concur
14885,3.0,condom
14886,2.0,confront
14887,6.0,congress
14888,1.0,conk
14889,1.0,conley
14890,1.0,connoisseur
14891,2.0,conorte
14892,1.0,consent
14893,39.0,consid
14894,4.0,contend
14895,13.0,convinc
14896,1.0,coolestartonwheel
14897,1.0,cooo
14898,55.0,cop
14899,8.0,copi
14900,1.0,corchem
14901,2.0,cornfield
14902,1.0,cornhol
14903,1.0,coronado
14904,1.0,corporatelyown
14905,1.0,corridor
14906,1.0,cortina
14907,1.0,costeffect
14908,48.0,countri
14909,56.0,coupl
14910,10.0,coupon
14911,7.0,court
14912,4.0,courtesi
14913,1.0,cowl
14914,3.0,coz
14915,1.0,cp2019
14916,1.0,cpexpo
14917,4.0,crackhead
14918,1.0,cradvocaci
14919,1.0,craigkellymp
14920,4.0,crank
14921,11.0,crap
14922,1.0,crate
14923,7.0,crawl
14924,50.0,crazi
14925,28.0,creat
14926,5.0,creator
14927,1.0,crech
14928,57.0,credit
14929,1.0,creditunion
14930,2.0,creek
14931,2.0,creep
14932,1.0,creeper
14933,1.0,crenshaw
14934,1.0,cringeworthi
14935,1.0,crippl
14936,1.0,crispi
14937,1.0,criterium
14938,1.0,croatian
14939,2.0,crook
14940,1.0,crothershat
14941,3.0,crumb
14942,2.0,crumbl
14943,1.0,crushcar
14944,4.0,cruz
14945,2.0,cta
14946,1.0,cunningsq16
14947,1.0,cunt
14948,1.0,cuppymus
14949,46.0,cut
14950,1.0,cuter
14951,1.0,cuti
14952,1.0,cv
14953,1.0,cvs
14954,2.0,cw_spn
14955,15.0,cycl
14956,1.0,cygnet
14957,1.0,cynthia
14958,1.0,cypress
14959,81.0,da
14960,123.0,dad
14961,9.0,daddi
14962,1.0,damienluvsgunna
14963,8.0,dan
14964,2.0,dancrenshawtx
14965,21.0,danger
14966,2.0,dani
14967,1.0,daniel_norc
14968,1.0,danielbowen
14969,1.0,danielplatzman
14970,1.0,danielyogurt
14971,2.0,danni
14972,1.0,danroger5
14973,5.0,dare
14974,1.0,darrenfod
14975,1.0,darrennolan_
14976,3.0,darshan
14977,2.0,dart
14978,1.0,dartmouth
14979,1.0,das
14980,1.0,dashtag
14981,1.0,datcitronvert
14982,1.0,datsun
14983,30.0,daughter
14984,1.0,davetenaci
14985,1.0,davidfarri
14986,4.0,davidhuddo
14987,1.0,davidyoung13
14988,1.0,dawndaledoxidoc
14989,2.0,daytona
14990,1.0,dayyyi
14991,1.0,db_electron
14992,1.0,dbirch214
14993,1.0,dchinn2005
14994,1.0,dcolgan1
14995,1.0,dcsheriff
14996,1.0,deadbeat
14997,1.0,deadkendal
14998,1.0,deadpan
14999,1.0,dealerforthepeopl
15000,1.0,dealsmess
15001,3.0,dealt
15002,14.0,dear
15003,12.0,debat
15004,1.0,debbi
15005,1.0,debenham
15006,6.0,debut
15007,7.0,decad
15008,1.0,decarbon
15009,1.0,decenc
15010,1.0,decepticon
15011,9.0,deck
15012,1.0,decommiss
15013,1.0,decreas
15014,1.0,dee
15015,1.0,deed
15016,1.0,deeeeeeeeeep
15017,1.0,deennzzyyl
15018,1.0,definitley
15019,2.0,deflect
15020,14.0,delay
15021,4.0,deliber
15022,4.0,delight
15023,15.0,deliv
15024,3.0,delta
15025,1.0,demograph
15026,1.0,dennyhamlin
15027,5.0,densiti
15028,11.0,dent
15029,1.0,dentistfriend
15030,12.0,depart
15031,1.0,deplorablannjoy
15032,3.0,depreci
15033,1.0,derail
15034,1.0,derbyshirerpu
15035,1.0,dermotron90
15036,4.0,describ
15037,4.0,desireelwiggin1
15038,2.0,destini
15039,1.0,deterg
15040,4.0,devil
15041,1.0,devinecelt
15042,10.0,dey
15043,1.0,df
15044,6.0,diamond
15045,1.0,dianekovac
15046,1.0,dick_nixon
15047,1.0,dickson
15048,14.0,diesel
15049,1.0,diet
15050,1.0,dieterfrikadel
15051,1.0,din_of_inequ
15052,15.0,dinner
15053,6.0,dip
15054,24.0,direct
15055,1.0,directori
15056,1.0,disarm
15057,3.0,disastr
15058,1.0,discontinu
15059,2.0,dislik
15060,2.0,disord
15061,1.0,disori
15062,1.0,dissentra
15063,1.0,dissolv
15064,8.0,distanc
15065,1.0,distinct
15066,3.0,distracteddriv
15067,2.0,distress
15068,2.0,distributor
15069,1.0,ditti
15070,1.0,djjxnnxjnn
15071,1.0,dk
15072,2.0,dkhos
15073,1.0,dlc
15074,1.0,dlr
15075,1.0,dmichie66
15076,6.0,dmv
15077,7.0,dna
15078,1.0,dock
15079,1.0,dockland
15080,17.0,doe
15081,1.0,dogdthat
15082,1.0,doggi
15083,1.0,doit
15084,1.0,doj
15085,3.0,doll
15086,2.0,dolli
15087,1.0,dolphinmg
15088,1.0,don_goodnight
15089,2.0,donaldp47082631
15090,2.0,donatelif
15091,1.0,donationexpert
15092,101.0,done
15093,1.0,donnachadhmc
15094,1.0,donnel
15095,569.0,dont
15096,1.0,dontplanyourmoney
15097,1.0,donttextanddr
15098,1.0,doo
15099,5.0,dot
15100,9.0,doubt
15101,1.0,dougdemuro
15102,1.0,dougducey
15103,1.0,dowlai
15104,1.0,downfal
15105,1.0,downhil
15106,1.0,downsiz
15107,1.0,downtheroad
15108,2.0,dps
15109,1.0,draftwash
15110,2.0,dragon
15111,2.0,drahus11
15112,5.0,drama
15113,2.0,drawer
15114,5.0,dread
15115,12.0,drift
15116,1.0,drivenbym
15117,1.0,drivesharebyhagerti
15118,1.0,driveshift
15119,25.0,driveway
15120,1.0,drivezyin
15121,1.0,drivingaccessori
15122,2.0,drkerrynphelp
15123,1.0,drl
15124,1.0,drmagenni
15125,1.0,drnickbailey
15126,1.0,droadalway
15127,59.0,drop
15128,1.0,drrjkavanagh
15129,1.0,drunt
15130,1.0,dsmash
15131,1.0,dtlv
15132,4.0,dual
15133,1.0,dualli
15134,1.0,dubai
15135,1.0,dude_pato
15136,1.0,dugan
15137,2.0,dui
15138,1.0,dumbcrim
15139,1.0,dun
15140,1.0,dunmoreish
15141,1.0,durango
15142,1.0,dure
15143,1.0,dutton
15144,3.0,dvr
15145,4.0,dw2essex
15146,1.0,dwarf
15147,1.0,dwayn
15148,1.0,dynam
15149,1.0,e28
15150,1.0,e46
15151,1.0,eachoth
15152,12.0,ear
15153,13.0,earn
15154,18.0,earth
15155,1.0,eastbound
15156,1.0,easton
15157,1.0,eastshor
15158,1.0,eatingdrink
15159,1.0,eatsweetbird
15160,9.0,ebay
15161,1.0,eboland11
15162,1.0,eclass
15163,1.0,eclectus
15164,1.0,econglob
15165,1.0,economist
15166,1.0,ecu
15167,1.0,ecuprofessor
15168,1.0,edernstes1
15169,3.0,edibl
15170,1.0,ediethepug
15171,3.0,edinburgh
15172,13.0,edit
15173,3.0,edkrassen
15174,1.0,edsredeemingqu
15175,3.0,edt
15176,13.0,educ
15177,1.0,eeeextrmement
15178,8.0,egg
15179,1.0,egypturnash
15180,1.0,elector
15181,1.0,electronom
15182,2.0,elementari
15183,2.0,elena
15184,1.0,elig
15185,1.0,elliasjwilliam
15186,1.0,elliott
15187,1.0,elmoisnowgod
15188,34.0,elonmusk
15189,3.0,elsewher
15190,1.0,elvi
15191,1.0,emaphotographi
15192,1.0,emilyeavi
15193,1.0,eminem
15194,2.0,emonscarlo
15195,8.0,emot
15196,1.0,emp
15197,1.0,empow
15198,2.0,emu
15199,1.0,emwritessci
15200,3.0,endless
15201,4.0,endur
15202,1.0,energyartlv
15203,1.0,energycitizenship
15204,2.0,enronev
15205,7.0,ensur
15206,22.0,enter
15207,1.0,entergi
15208,3.0,entrepreneur
15209,1.0,entrepreneurlif
15210,1.0,eoinyk
15211,1.0,epaestim
15212,8.0,epic
15213,1.0,epweath
15214,9.0,era
15215,1.0,ericdlegar
15216,1.0,ericowensdc
15217,2.0,erikwilson1975
15218,1.0,esevatoedgar
15219,1.0,espc
15220,1.0,esportmanag
15221,1.0,essegi
15222,1.0,essex
15223,2.0,essexl
15224,1.0,esso
15225,1.0,est
15226,1.0,esta_joy
15227,7.0,et
15228,1.0,etag
15229,1.0,etern
15230,1.0,ethnic
15231,3.0,etron
15232,3.0,etsi
15233,1.0,etx
15234,1.0,eu_commiss
15235,1.0,eu_lov
15236,1.0,eurobeat
15237,1.0,europcar
15238,1.0,evacu
15239,2.0,evcarmik
15240,1.0,evekendall76
15241,1.0,eventmarket
15242,1.0,everlast
15243,27.0,everybodi
15244,74.0,everyth
15245,1.0,everythingeveryon
15246,15.0,everytim
15247,1.0,evetiquett
15248,3.0,evil
15249,1.0,evlenz
15250,1.0,evsv
15251,1.0,ewjjr1
15252,1.0,ewolkcin
15253,6.0,exam
15254,1.0,exasper
15255,12.0,exclus
15256,1.0,excruci
15257,12.0,excus
15258,6.0,exercis
15259,9.0,exhaust
15260,1.0,exhz
15261,20.0,exist
15262,19.0,exit
15263,1.0,exoni
15264,5.0,expand
15265,2.0,expedit
15266,8.0,expir
15267,3.0,extinctionr
15268,1.0,extric
15269,2.0,exwif
15270,2.0,ey
15271,4.0,eyebrow
15272,3.0,eyeedinburgh
15273,8.0,f
15274,1.0,f00dventuresrd
15275,1.0,f150
15276,2.0,f150s
15277,1.0,fabric
15278,1.0,fabul
15279,2.0,factoid
15280,2.0,fag
15281,23.0,fail
15282,18.0,fake
15283,1.0,falmatrix2r
15284,7.0,fals
15285,4.0,familiar
15286,1.0,fanat
15287,1.0,fanfic
15288,1.0,fansgofurth
15289,1.0,faq
15290,8.0,farm
15291,1.0,fastcar
15292,25.0,faster
15293,1.0,fastlif
15294,2.0,faulti
15295,5.0,fav
15296,3.0,favor
15297,2.0,favro
15298,1.0,fawnpag
15299,1.0,fayerway
15300,1.0,fckkk
15301,2.0,feather
15302,1.0,featherweight
15303,1.0,februar93
15304,1.0,februari
15305,2.0,fedup
15306,2.0,fedup_texan
15307,179.0,feel
15308,1.0,feeli
15309,5.0,felon
15310,26.0,felt
15311,18.0,femal
15312,1.0,femin
15313,3.0,feminist
15314,5.0,fenc
15315,2.0,ferdinand
15316,1.0,fern
15317,6.0,fetch
15318,3.0,few
15319,3.0,fewer
15320,1.0,fhutchinsphoto
15321,1.0,fieri
15322,1.0,filppula
15323,4.0,filthi
15324,3.0,fin
15325,93.0,final
15326,1.0,financialtip
15327,144.0,find
15328,1.0,findyourownlan
15329,1.0,finer
15330,13.0,finger
15331,1.0,finn
15332,2.0,fionagrayphd
15333,54.0,fire
15334,1.0,firefight
15335,1.0,firehorsep
15336,264.0,first
15337,1.0,firstdayoftherestofmylif
15338,111.0,fix
15339,1.0,fixmetromdt
15340,5.0,flame
15341,1.0,flamesfev
15342,1.0,flare
15343,2.0,flashgjr
15344,1.0,flasmitti
15345,4.0,flaunt
15346,3.0,flavor
15347,9.0,flee
15348,1.0,flee2
15349,1.0,flightsgt
15350,1.0,flinston
15351,24.0,flip
15352,1.0,flippant
15353,3.0,flock
15354,8.0,flood
15355,1.0,floppi
15356,1.0,floppin
15357,1.0,floral
15358,1.0,florenc
15359,12.0,flower
15360,1.0,flowmast
15361,1.0,flowrpowrc
15362,1.0,flu
15363,1.0,fluid
15364,2.0,fn
15365,3.0,foh
15366,1.0,foodhossai
15367,8.0,fool
15368,1.0,footag
15369,1.0,footloos
15370,35.0,for
15371,2.0,forbid
15372,1.0,forchildrenthi
15373,75.0,ford
15374,3.0,fordnat
15375,1.0,fordtough68
15376,1.0,forecast
15377,1.0,foreground
15378,1.0,forehead
15379,2.0,forgeri
15380,3.0,forth
15381,2.0,fortnitegam
15382,5.0,fortun
15383,1.0,fortyfour
15384,1.0,forushealth
15385,2.0,fosterthepeopl
15386,3.0,founder
15387,1.0,fourplex
15388,1.0,fox5atlanta
15389,1.0,foxhounder1014
15390,1.0,foxsportsbrav
15391,2.0,fpl
15392,7.0,franc
15393,1.0,francispouliot_
15394,1.0,frankfurt
15395,1.0,franklin
15396,5.0,fred
15397,1.0,fredgarvinmpro
15398,1.0,freebecaus
15399,1.0,freedomhous
15400,1.0,freestyl
15401,11.0,freeway
15402,3.0,freight
15403,8.0,french
15404,1.0,frenchi
15405,1.0,freshwat
15406,3.0,frfr
15407,1.0,frick
15408,1.0,friendha
15409,1.0,frikkin
15410,1.0,frixhunt
15411,3.0,frontier
15412,4.0,frozen
15413,1.0,fryer
15414,1.0,fseri
15415,1.0,fstedsster
15416,1.0,ftw
15417,4.0,fucker
15418,1.0,fuckeri
15419,28.0,fuckin
15420,1.0,fuelinject
15421,2.0,ful
15422,1.0,fuller
15423,1.0,fulltim
15424,1.0,fumps_the_folf
15425,4.0,funlovingnicol
15426,5.0,funniest
15427,1.0,furminouwu
15428,2.0,furri
15429,4.0,fusion
15430,1.0,futbolquinn
15431,1.0,fuuuuucckkk
15432,1.0,fx
15433,1.0,fxx
15434,1.0,g1
15435,4.0,g123i1l
15436,1.0,g6
15437,2.0,gabrielsherman
15438,1.0,galaxi
15439,1.0,gallagherjordyn
15440,1.0,gamechop
15441,1.0,gamedesign
15442,1.0,gamesbut
15443,1.0,gametim
15444,1.0,gangstalk
15445,5.0,gap
15446,6.0,garden
15447,1.0,gareth
15448,2.0,gasp
15449,1.0,gassin
15450,14.0,gate
15451,6.0,gather
15452,1.0,gaybeard
15453,7.0,gcanning_1827
15454,3.0,geez
15455,2.0,gel
15456,2.0,generos
15457,3.0,generous
15458,4.0,gentlemangeorg
15459,4.0,georg
15460,1.0,germ
15461,1.0,gerontologyumb
15462,1.0,getsa
15463,1.0,gevauden
15464,1.0,ggo
15465,1.0,gh0st_1
15466,1.0,ghesh
15467,1.0,ghollenbeck33
15468,1.0,ghost2501uk
15469,2.0,giggl
15470,1.0,gillesnfio
15471,1.0,gillman
15472,1.0,girlsgrubbgirl
15473,157.0,give
15474,18.0,given
15475,1.0,gjonesbass
15476,1.0,gladfly1
15477,1.0,glamomommi
15478,4.0,glanc
15479,1.0,gleeful
15480,1.0,glen
15481,1.0,glenn
15482,2.0,glitch
15483,6.0,global
15484,2.0,gloss
15485,1.0,glover
15486,1.0,glum
15487,14.0,gm
15488,1.0,gnr
15489,3.0,goat
15490,1.0,goblin
15491,1.0,godarmani
15492,3.0,goddamn
15493,1.0,godisgood
15494,8.0,godnos
15495,1.0,godzilla
15496,5.0,gold
15497,2.0,gonoudjohn
15498,1.0,goodbad
15499,4.0,goodguys19
15500,1.0,goodlet
15501,1.0,goodmeist
15502,2.0,goodz
15503,2.0,goofi
15504,1.0,goofygoob
15505,1.0,goooooooooooooooooooooooooooooooooooooo
15506,1.0,goose2448
15507,1.0,gopchairwoman
15508,1.0,gosl
15509,1.0,gota
15510,1.0,gotcha
15511,1.0,gotchu
15512,2.0,gothicrav
15513,3.0,gov
15514,1.0,gover
15515,1.0,goyardgoat
15516,3.0,gplongbeach
15517,3.0,gr
15518,28.0,grab
15519,1.0,grabber
15520,1.0,grado779
15521,4.0,grail
15522,2.0,grandchild
15523,1.0,granddad_sr
15524,13.0,grandma
15525,1.0,grandpar
15526,2.0,granit
15527,1.0,grape
15528,1.0,gravelgang
15529,1.0,graveston
15530,1.0,gravi
15531,1.0,grayconnolli
15532,1.0,greasi
15533,1.0,greatpaulsmith
15534,1.0,greenfieldjohn
15535,1.0,gregham47472271
15536,1.0,gregjgordon
15537,1.0,gregsnowtcu
15538,1.0,gregsto28169248
15539,1.0,grenad
15540,5.0,grew
15541,1.0,grid
15542,3.0,gridlock
15543,1.0,grifter
15544,1.0,grin
15545,1.0,grinch
15546,1.0,grind
15547,3.0,groov
15548,19.0,ground
15549,2.0,groundbreak
15550,28.0,group
15551,1.0,grouse_beat
15552,4.0,grove
15553,22.0,grow
15554,10.0,grown
15555,1.0,growthth
15556,1.0,grub
15557,1.0,grubbi
15558,1.0,gruesom
15559,2.0,grumpi
15560,1.0,gryffindor
15561,1.0,gsw
15562,1.0,gtaonlin
15563,1.0,gtavonlin
15564,1.0,gtc300
