,count,word
11988,1.0,articleth
11989,1.0,artifici
11990,3.0,artist
11991,2.0,aryell
11992,1.0,asham
11993,1.0,askedwhen
11994,3.0,asleep
11995,1.0,aspatch
11996,1.0,aspenlin
11997,2.0,assemblylin
11998,27.0,associ
11999,5.0,assort
12000,3.0,astra
12001,1.0,astut
12002,1.0,atfor
12003,4.0,atk
12004,1.0,atlanta
12005,1.0,attenu
12006,2.0,attest
12007,7.0,attitud
12008,21.0,attribut
12009,3.0,attun
12010,20.0,august
12011,5.0,aussi
12012,1.0,authorit
12013,1.0,automobil
12014,1.0,autoupd
12015,2.0,autuori
12016,1.0,aventon
12017,1.0,avert
12018,4.0,awak
12019,17.0,awar
12020,155.0,away
12021,1.0,b3
12022,1.0,bach
12023,2.0,bachelor
12024,1.0,backroadmapbookscom
12025,2.0,backseat
12026,2.0,backstori
12027,2.0,backwood
12028,2.0,backyard
12029,1.0,bacteriostat
12030,1.0,bade
12031,1.0,bagbuild
12032,1.0,bagmak
12033,2.0,baguett
12034,3.0,bake
12035,1.0,baldi
12036,2.0,ballpoint
12037,1.0,baltimor
12038,3.0,banff
12039,4.0,banjo
12040,4.0,bankrupt
12041,1.0,barber
12042,25.0,bare
12043,1.0,barefoot
12044,1.0,baromet
12045,1.0,barreladjust
12046,5.0,basebal
12047,1.0,baselevel
12048,1.0,basementinclud
12049,7.0,basi
12050,1.0,batey
12051,1.0,bb386evo
12052,1.0,bb95
12053,10.0,bcd
12054,2.0,beachthes
12055,3.0,beadtobead
12056,1.0,beallow
12057,4.0,beam
12058,47.0,beat
12059,1.0,beatupbasket
12060,1.0,beerthes
12061,1.0,beginningrath
12062,6.0,begun
12063,1.0,beingsaf
12064,15.0,belov
12065,2.0,belowclaim
12066,1.0,beltdriven
12067,2.0,bendi
12068,3.0,benefici
12069,2.0,benefitimprov
12070,2.0,benetton
12071,1.0,bengaylik
12072,1.0,bestweekev
12073,1.0,betatest
12074,1.0,betterthanaverag
12075,1.0,bfrb
12076,14.0,bianchi
12077,6.0,bias
12078,2.0,bicepscurl
12079,2.0,bicicletteria
12080,1.0,bicyclespecif
12081,1.0,bicyclingrodalecom
12082,1.0,bicyclings2018
12083,2.0,bidon
12084,1.0,bifoc
12085,323.0,big
12086,1.0,bigbatch
12087,2.0,bigbudget
12088,1.0,bikecross
12089,1.0,bikegear
12090,1.0,bikei
12091,3.0,bikelock
12092,1.0,bikerid
12093,2.0,bikesa
12094,1.0,bikeschoolcom
12095,2.0,bikesmith
12096,1.0,bikeso
12097,1.0,bikestrega
12098,1.0,bikethem
12099,1.0,bikewheel
12100,1.0,bikeyou
12101,8.0,billion
12102,6.0,bin
12103,3.0,bioceram
12104,1.0,biosensor
12105,9.0,bjorl
12106,1.0,blackberri
12107,2.0,blackout
12108,1.0,blackwhiteandr
12109,53.0,blend
12110,1.0,blenkinsop
12111,2.0,blindfold
12112,2.0,blindspot
12113,1.0,blocker
12114,1.0,blous
12115,1.0,blownout
12116,2.0,blowoff
12117,15.0,bmcs
12118,1.0,bmi
12119,1.0,bmxstyle
12120,1.0,boardmanbikescom
12121,1.0,bode
12122,2.0,boon
12123,14.0,bore
12124,2.0,boswel
12125,4.0,bottomout
12126,24.0,bounc
12127,60.0,box
12128,22.0,bra
12129,2.0,brainon
12130,1.0,brakescam
12131,437.0,brand
12132,1.0,brandsspeci
12133,1.0,brandstubeless
12134,1.0,bravo
12135,3.0,brazeon
12136,1.0,breach
12137,2.0,breakin
12138,1.0,breathbett
12139,2.0,breezier
12140,2.0,brett
12141,44.0,bright
12142,2.0,broadcast
12143,1.0,broaden
12144,23.0,brompton
12145,1.0,bromptonmafia
12146,2.0,brooklynbas
12147,16.0,brother
12148,1.0,brownli
12149,5.0,brows
12150,1.0,bsa73mm
12151,22.0,buckl
12152,2.0,budg
12153,2.0,buggi
12154,289.0,build
12155,1.0,bulbous
12156,13.0,bulk
12157,3.0,bulkier
12158,2.0,bumps2
12159,1.0,bureau
12160,1.0,burg
12161,1.0,burliest
12162,30.0,burn
12163,117.0,but
12164,87.0,button
12165,33.0,by
12166,21.0,c
12167,1.0,c64disc
12168,7.0,c64s
12169,1.0,ca
12170,17.0,caad10
12171,169.0,cabl
12172,2.0,cablemanag
12173,1.0,cactus
12174,1.0,callup
12175,2.0,camelbakown
12176,1.0,cameralight
12177,2.0,campagnolostoplevel
12178,2.0,campagnoloto
12179,84.0,campi
12180,1.0,canin
12181,4.0,cannondalecom
12182,2.0,cannondaleown
12183,1.0,canyonsramfound
12184,1.0,capsnothat
12185,34.0,captur
12186,1.0,carbonand
12187,1.0,carboncrazi
12188,37.0,carbonfib
12189,1.0,carbonfibertoresin
12190,4.0,carbonfram
12191,1.0,carbonheavi
12192,1.0,carbonti
12193,1.0,carbonweight
12194,1.0,careerthreaten
12195,1.0,carfra
12196,2.0,cargobik
12197,2.0,carjack
12198,1.0,carolinaexcept
12199,4.0,carpet
12200,2.0,carrent
12201,5.0,carrera
12202,9.0,carrier
12203,4.0,cart
12204,1.0,casino
12205,178.0,cassett
12206,1.0,cassettesel
12207,2.0,cassi
12208,6.0,catastroph
12209,1.0,catch22
12210,1.0,catcher
12211,1.0,categorylead
12212,1.0,catlik
12213,1.0,cautionari
12214,5.0,cav
12215,18.0,cavendish
12216,1.0,cavern
12217,2.0,centertop
12218,37.0,centuri
12219,10.0,ceram
12220,2.0,ceramicspe
12221,2.0,ceremoni
12222,1.0,cetma
12223,1.0,cgr
12224,1.0,chainbut
12225,133.0,chainr
12226,1.0,chainretent
12227,3.0,chairlift
12228,88.0,challeng
12229,1.0,challengingthes
12230,16.0,chamber
12231,1.0,chamberi
12232,1.0,championshipsback
12233,3.0,chao
12234,1.0,chaomi
12235,1.0,charm
12236,10.0,chart
12237,5.0,chcb
12238,33.0,cheaper
12239,8.0,cheapest
12240,1.0,cheatingcaitlin
12241,2.0,checkpoint
12242,1.0,chican
12243,3.0,chicken
12244,1.0,chilledout
12245,2.0,chime
12246,8.0,chisel
12247,1.0,choicesunscreen
12248,1.0,chopsful
12249,11.0,chrome
12250,1.0,chromeindustriescom
12251,1.0,chromepl
12252,2.0,chrysler
12253,10.0,chuck
12254,14.0,chunki
12255,1.0,cinderblock
12256,4.0,cindi
12257,4.0,cite
12258,1.0,citizenship
12259,1.0,citronella
12260,2.0,cityinstal
12261,8.0,classi
12262,1.0,classicsgentwevelgem
12263,1.0,classifi
12264,1.0,clatter
12265,100.0,clear
12266,116.0,clearanc
12267,1.0,clearcut
12268,1.0,clearlybianchi
12269,1.0,cleatth
12270,25.0,click
12271,2.0,clickclack
12272,1.0,clicktyp
12273,7.0,climat
12274,395.0,climb
12275,1.0,climbenhanc
12276,1.0,clipclosur
12277,6.0,clipon
12278,1.0,clippedin
12279,5.0,clog
12280,3.0,closedcel
12281,3.0,closedhead
12282,4.0,closefit
12283,5.0,clx
12284,1.0,clydesdal
12285,1.0,co
12286,1.0,coatroom
12287,3.0,coauthor
12288,1.0,cobalt
12289,2.0,cocki
12290,45.0,coil
12291,4.0,coilshock
12292,1.0,coldestlik
12293,13.0,coldweath
12294,9.0,collaps
12295,1.0,collat
12296,1.0,colon
12297,12.0,colorway
12298,1.0,columbiafind
12299,3.0,combat
12300,2.0,comesin
12301,1.0,comfortabletaylor
12302,1.0,comfortincorpor
12303,2.0,comfortori
12304,1.0,comfortvia
12305,1.0,comicallyshort
12306,13.0,commiss
12307,1.0,companysfirstev
12308,29.0,compart
12309,151.0,compat
12310,1.0,compatiblemik
12311,197.0,competit
12312,1.0,competitioni
12313,13.0,competitivecyclistcom
12314,1.0,compliancemean
12315,1.0,compliancewhich
12316,5.0,compliment
12317,2.0,componentmak
12318,73.0,compress
12319,1.0,compressionless
12320,2.0,compuls
12321,1.0,compulsori
12322,5.0,conceiv
12323,6.0,concentr
12324,1.0,condel
12325,1.0,conditionsgo
12326,1.0,conditionsneg
12327,1.0,coneshap
12328,2.0,confession
12329,4.0,conform
12330,1.0,confuseastruct
12331,1.0,congestionbut
12332,1.0,connectivitymost
12333,3.0,connoisseur
12334,5.0,consequ
12335,27.0,constant
12336,1.0,contemporari
12337,5.0,conti
12338,2.0,continuum
12339,3.0,contort
12340,11.0,contour
12341,4.0,contrari
12342,13.0,contrast
12343,1.0,controldrop
12344,1.0,converg
12345,2.0,convey
12346,2.0,cooldown
12347,26.0,cooler
12348,1.0,coolit
12349,6.0,coordin
12350,2.0,coowner
12351,3.0,copper
12352,1.0,coregiro
12353,1.0,cornersthat
12354,1.0,cornfield
12355,5.0,corpor
12356,2.0,cosco
12357,6.0,cosmet
12358,32.0,count
12359,1.0,countermeasur
12360,1.0,countryman
12361,1.0,coursecriterium
12362,1.0,coursemark
12363,1.0,coversit
12364,1.0,cps
12365,12.0,crankarm
12366,1.0,crankno
12367,1.0,crap
12368,1.0,crasher
12369,2.0,craven
12370,1.0,crayfish
12371,13.0,creation
12372,1.0,cred
12373,1.0,cricket
12374,7.0,crimin
12375,2.0,cringey
12376,1.0,crispi
12377,1.0,crisscross
12378,14.0,crit
12379,3.0,criteria
12380,1.0,critstyl
12381,5.0,crook
12382,5.0,crop
12383,5.0,crosschain
12384,1.0,crosscountryori
12385,2.0,crossov
12386,26.0,cruiser
12387,1.0,crumbl
12388,5.0,crumpl
12389,27.0,crush
12390,1.0,crusti
12391,71.0,cruz
12392,1.0,cryptograph
12393,1.0,csc
12394,17.0,cultur
12395,1.0,curfew
12396,1.0,curiousand
12397,41.0,curv
12398,1.0,curvac
12399,2.0,cushierpric
12400,1.0,cushio
12401,29.0,cushion
12402,1.0,customerdirect
12403,1.0,customfram
12404,17.0,customiz
12405,1.0,cutandtwist
12406,29.0,cutter
12407,1.0,cuttingedgebut
12408,11.0,cx1
12409,5.0,cyber
12410,2.0,cyclefrom
12411,1.0,cyclic
12412,1.0,cyclingbut
12413,1.0,cyclingnew
12414,1.0,cyclingrich
12415,1.0,cyclingrocktap
12416,2.0,cyclingthem
12417,2.0,cycliq
12418,1.0,cyclistswho
12419,4.0,cylindr
12420,1.0,cynic
12421,1.0,cystic
12422,1.0,d2r2
12423,1.0,daddygear
12424,1.0,dahlia
12425,16.0,daluisio
12426,1.0,dam
12427,1.0,damnedifyoudont
12428,2.0,danni
12429,2.0,dartyoul
12430,148.0,data
12431,3.0,dauphin
12432,1.0,davi
12433,2.0,dayand
12434,1.0,daycar
12435,2.0,dazzl
12436,1.0,ddd
12437,202.0,de
12438,1.0,dealbreak
12439,44.0,dealer
12440,11.0,debat
12441,12.0,debonair
12442,1.0,debrisyet
12443,1.0,deburr
12444,44.0,decad
12445,1.0,deceiv
12446,6.0,declar
12447,3.0,decod
12448,4.0,decor
12449,2.0,deepen
12450,2.0,deform
12451,2.0,degreas
12452,1.0,degreeslack
12453,25.0,delux
12454,48.0,demand
12455,1.0,demovan
12456,2.0,denver
12457,1.0,deodor
12458,6.0,departur
12459,1.0,dermatologistapprov
12460,1.0,dermatologistrecommend
12461,1.0,descentsit
12462,26.0,desir
12463,138.0,detail
12464,1.0,detour
12465,1.0,deva
12466,164.0,develop
12467,3.0,development
12468,1.0,devil
12469,4.0,devis
12470,1.0,devo
12471,2.0,dexter
12472,5.0,dhf
12473,1.0,dhfdhr
12474,5.0,dhx2
12475,111.0,di2
12476,1.0,differentcolor
12477,2.0,differents
12478,13.0,dinner
12479,1.0,dirtjump
12480,3.0,disadvantag
12481,4.0,disagre
12482,1.0,disappeareda
12483,1.0,discbuilt
12484,22.0,discov
12485,2.0,discstyl
12486,1.0,dislodg
12487,9.0,dismount
12488,3.0,dispatch
12489,2.0,dispel
12490,2.0,disput
12491,2.0,dissatisfi
12492,2.0,distant
12493,2.0,distinguish
12494,14.0,divers
12495,8.0,dl
12496,1.0,dlite
12497,21.0,doctor
12498,4.0,dodg
12499,2.0,dogboneshap
12500,1.0,dom
12501,2.0,domain
12502,7.0,donat
12503,72.0,done
12504,1.0,dontwith
12505,2.0,doormen
12506,1.0,doper
12507,9.0,dot
12508,1.0,doublecrown
12509,1.0,doubler
12510,1.0,doubletak
12511,1.0,doublevelcro
12512,3.0,doublewal
12513,6.0,downievill
12514,1.0,downpourand
12515,4.0,downright
12516,5.0,draft
12517,1.0,dragfre
12518,1.0,drawbackc
12519,59.0,dream
12520,1.0,dreari
12521,2.0,drifter
12522,106.0,drive
12523,1.0,driveread
12524,1.0,driversbut
12525,353.0,drivetrain
12526,1.0,drivetrainswould
12527,1.0,droppi
12528,1.0,drum
12529,1.0,drylit
12530,2.0,dts
12531,2.0,dualdiamet
12532,12.0,dub
12533,1.0,dunebuggylik
12534,4.0,dunn
12535,2.0,duotrap
12536,1.0,duser
12537,1.0,dushimimana
12538,6.0,dust
12539,1.0,dustin
12540,18.0,dutch
12541,2.0,dz
12542,14.0,e8000
12543,9.0,eager
12544,61.0,ear
12545,31.0,earbud
12546,3.0,earphon
12547,1.0,earsock
12548,1.0,earthshak
12549,165.0,easier
12550,4.0,eassist
12551,2.0,easyaccess
12552,1.0,easygo
12553,1.0,easytonavig
12554,4.0,easytous
12555,1.0,eateri
12556,1.0,ebullitt
12557,3.0,eclips
12558,6.0,ecosystem
12559,13.0,eddi
12560,7.0,editori
12561,93.0,effect
12562,5.0,effetto
12563,1.0,efficaci
12564,1.0,efficientfeel
12565,7.0,egg
12566,7.0,eggbeat
12567,1.0,egregi
12568,4.0,eighth
12569,1.0,eightspe
12570,12.0,elast
12571,2.0,elbit
12572,15.0,elbow
12573,1.0,elbowlength
12574,69.0,electr
12575,11.0,electricassist
12576,3.0,elicit
12577,49.0,elimin
12578,76.0,elit
12579,2.0,elong
12580,1.0,elus
12581,3.0,embarrass
12582,20.0,embrac
12583,4.0,embro
12584,8.0,embroc
12585,1.0,emir
12586,15.0,emonda
12587,4.0,empti
12588,1.0,encapsul
12589,1.0,enclos
12590,1.0,enduremolli
12591,3.0,enrag
12592,4.0,ensu
12593,1.0,enterpris
12594,63.0,ep
12595,1.0,epoxi
12596,1.0,equipmentsmart
12597,6.0,equiti
12598,2.0,erod
12599,5.0,error
12600,1.0,escapad
12601,1.0,eschew
12602,14.0,espresso
12603,1.0,essentialson
12604,1.0,est
12605,12.0,etc
12606,5.0,etch
12607,1.0,etsi
12608,1.0,europeand
12609,1.0,evenpressur
12610,1.0,evermor
12611,1.0,evoc
12612,3.0,evzero
12613,9.0,ew
12614,1.0,exactlythink
12615,2.0,exam
12616,6.0,examin
12617,2.0,exemplari
12618,4.0,exert
12619,1.0,exhibition
12620,9.0,exot
12621,1.0,expensiveseven
12622,1.0,experiencebut
12623,1.0,experiencethat
12624,1.0,expertlevel
12625,1.0,expir
12626,70.0,explain
12627,1.0,explicit
12628,1.0,exploro
12629,3.0,exponenti
12630,6.0,expressli
12631,2.0,expressway
12632,1.0,exrac
12633,4.0,extent
12634,5.0,extraordinarili
12635,5.0,extrasmal
12636,1.0,eyelettoeyelet
12637,1.0,fab
12638,86.0,face
12639,2.0,facelift
12640,1.0,faction
12641,2.0,factress
12642,2.0,faema
12643,1.0,fairchild
12644,2.0,faliero
12645,3.0,fallen
12646,29.0,familiar
12647,2.0,familyfriend
12648,1.0,fannypackwhich
12649,1.0,fantasi
12650,1.0,fantasyland
12651,5.0,farmer
12652,270.0,fast
12653,1.0,fastenersa
12654,2.0,fasterand
12655,1.0,fasterhandl
12656,1.0,fastestwher
12657,1.0,fastish
12658,1.0,fatcargofold
12659,1.0,faucet
12660,1.0,faustin
12661,2.0,fbf
12662,2.0,feasibl
12663,1.0,featuregreat
12664,1.0,featurerich
12665,3.0,fed
12666,1.0,fedex
12667,747.0,feel
12668,1.0,feeland
12669,1.0,feeso
12670,2.0,felic
12671,11.0,fell
12672,2.0,feltbicyclescom
12673,1.0,feltbrand
12674,1.0,femalefriend
12675,5.0,feminin
12676,1.0,fenderequip
12677,2.0,ferrari
12678,1.0,fetcher
12679,97.0,fiber
12680,6.0,fickl
12681,1.0,fiercelook
12682,2.0,fifteen
12683,4.0,fiftyon
12684,26.0,fight
12685,2.0,figueroa
12686,53.0,fine
12687,7.0,finess
12688,1.0,finland
12689,1.0,firework
12690,1.0,firstgen
12691,8.0,fisher
12692,876.0,fit
12693,1.0,fiuggi
12694,1.0,fivepocketjean
12695,5.0,fixedgear
12696,1.0,fixieinspir
12697,2.0,fizikown
12698,3.0,fizzl
12699,2.0,fj62
12700,2.0,flager
12701,10.0,flair
12702,2.0,flake
12703,8.0,flare
12704,1.0,flavorand
12705,8.0,flax
12706,1.0,fleecetyp
12707,1.0,flexpoint
12708,4.0,flicking
12709,1.0,flightyoul
12710,1.0,flintessenti
12711,3.0,flore
12712,2.0,floresc
12713,1.0,flowstat
12714,5.0,fluctuat
12715,9.0,flywheel
12716,2.0,fnix
12717,2.0,folkvanlig
12718,1.0,followbicycl
12719,1.0,fondoand
12720,83.0,food
12721,1.0,foolproofand
12722,10.0,footb
12723,1.0,foothold
12724,7.0,foray
12725,2.0,forb
12726,10.0,forehead
12727,12.0,forest
12728,1.0,forgetonc
12729,1.0,forgiven
12730,1.0,forki
12731,1.0,forksa
12732,81.0,former
12733,1.0,formfit
12734,2.0,formul
12735,1.0,fortifi
12736,2.0,fortuneooscaro
12737,1.0,fortuneovit
12738,2.0,forwardthink
12739,1.0,foundationb
12740,28.0,founder
12741,1.0,fourfootten
12742,1.0,fourhour
12743,21.0,fourth
12744,2.0,fourtim
12745,6.0,fowler
12746,1097.0,frame
12747,1.0,frame70
12748,2.0,framepack
12749,1.0,framesearli
12750,49.0,frameset
12751,1.0,framesetweight
12752,2.0,frankfurt
12753,11.0,freehub
12754,16.0,freeli
12755,10.0,freerid
12756,6.0,freitag
12757,8.0,frenchman
12758,1.0,friday18
12759,4.0,frigid
12760,2.0,fring
12761,1.0,friski
12762,1.0,fromsho
12763,1.0,front22inch
12764,12.0,frontend
12765,47.0,froom
12766,3.0,frosti
12767,1.0,fruitless
12768,2.0,fsabas
12769,18.0,fsr
12770,1.0,full9
12771,2.0,fullenduro
12772,4.0,fuller
12773,1.0,fullest
12774,2.0,fullfledg
12775,1.0,fullscal
12776,51.0,fullsuspens
12777,2.0,fullthrottl
12778,4.0,fulltim
12779,1.0,fullyload
12780,7.0,funki
12781,1.0,funlook
12782,17.0,furtado
12783,1.0,g2
12784,2.0,gaga
12785,5.0,galaxi
12786,1.0,gamut
12787,5.0,gan
12788,28.0,garag
12789,2.0,gargantuan
12790,14.0,garment
12791,1.0,garminchipotl
12792,3.0,garner
12793,19.0,gather
12794,52.0,gave
12795,16.0,gc
12796,499.0,gear
12797,1.0,gearand
12798,6.0,gender
12799,5.0,genesi
12800,1.0,gentlyus
12801,6.0,genuin
12802,1.0,geometriesand
12803,4.0,geometryth
12804,2.0,gerb
12805,1.0,germanbas
12806,2.0,gerolstein
12807,2.0,getaway
12808,1.0,gf01
12809,1.0,giantliv
12810,2.0,gibson
12811,7.0,gid
12812,1.0,gigabyt
12813,3.0,giggl
12814,3.0,gill
12815,1.0,gimmick
12816,2.0,gimmicki
12817,198.0,giro
12818,1.0,giroand
12819,9.0,glad
12820,1.0,glaskin
12821,46.0,glass
12822,1.0,glaze
12823,1.0,glitch
12824,1.0,glitchi
12825,2.0,gloss
12826,1.0,gluedon
12827,1.0,gluten
12828,89.0,goal
12829,2.0,gobi
12830,1.0,goingson
12831,1.0,goiter
12832,3.0,goosebump
12833,1.0,gorilla
12834,1.0,gosselaar
12835,1.0,gpsdriven
12836,2.0,gq
12837,3.0,grabber
12838,2.0,graham
12839,294.0,gram
12840,2.0,granular
12841,1.0,grappa
12842,1.0,gravelk
12843,5.0,gravelroad
12844,1.0,gravitycaitlin
12845,2.0,greatw
12846,2.0,greenvill
12847,1.0,greyscal
12848,1.0,gridlock
12849,6.0,grillrid
12850,19.0,grippi
12851,25.0,groceri
12852,2.0,grom
12853,1.0,groth
12854,72.0,ground
12855,1.0,groupfor
12856,1.0,groupsi
12857,4.0,grs
12858,1.0,grung
12859,1.0,gspec
12860,2.0,gtfo
12861,3.0,guesswork
12862,2.0,guest
12863,1.0,guff
12864,151.0,guid
12865,2.0,guillotinelik
12866,1.0,gulp
12867,1.0,gunmet
12868,6.0,gusset
12869,3.0,gwin
12870,47.0,gx
12871,3.0,h11
12872,4.0,hacker
12873,1.0,hackney
12874,11.0,hadnt
12875,3.0,halflid
12876,2.0,halterstyl
12877,2.0,halv
12878,2.0,hamburg
12879,3.0,hamper
12880,1.0,handdeliv
12881,34.0,handi
12882,2.0,handsewn
12883,78.0,happen
12884,7.0,happili
12885,225.0,hard
12886,1.0,hardass
12887,1.0,hardchrom
12888,7.0,hardenedsteel
12889,1.0,hardestwork
12890,1.0,hardship
12891,1.0,hardwarepric
12892,1.0,harold
12893,8.0,harr
12894,2.0,harshroad
12895,8.0,has
12896,1.0,hashtag
12897,17.0,hate
12898,1.0,hd3pair
12899,1.0,headangl
12900,4.0,headband
12901,1.0,headfirst
12902,1.0,headsiz
12903,36.0,headtub
12904,7.0,heal
12905,5.0,healthier
12906,2.0,healthlin
12907,1.0,healthori
12908,2.0,healthyway
12909,1.0,heaphi
12910,1.0,heapit
12911,21.0,heard
12912,15.0,heartrat
12913,8.0,hefti
12914,1.0,heist
12915,1.0,heliski
12916,2.0,hellish
12917,1.0,hellooo
12918,1.0,helmetmak
12919,1.0,helmetoff
12920,1.0,helmetsboston
12921,3.0,henao
12922,2.0,henderson
12923,3.0,henley
12924,1.0,heron
12925,1.0,herself
12926,6.0,hexagon
12927,2.0,hexfin
12928,41.0,higherend
12929,1.0,highestvolum
12930,2.0,highlevel
12931,2.0,highlin
12932,1.0,highpost
12933,28.0,hightech
12934,1.0,highviscos
12935,1.0,highwith
12936,1.0,hikeabik
12937,1.0,hilliest
12938,1.0,hilllevel
12939,2.0,himself
12940,5.0,hinder
12941,3.0,hing
12942,23.0,hip
12943,6.0,hitch
12944,3.0,hltd
12945,2.0,hockey
12946,1.0,holemad
12947,3.0,holler
12948,9.0,hollow
12949,155.0,home
12950,1.0,homefurnish
12951,1.0,homeown
12952,1.0,homerun
12953,11.0,honest
12954,2.0,honeycomblik
12955,1.0,honeyhu
12956,7.0,honor
12957,4.0,hoot
12958,19.0,horizon
12959,1.0,hornet
12960,1.0,horribl
12961,1.0,horseback
12962,4.0,horsethief
12963,1.0,houndstooth
12964,1.0,hourbut
12965,2.0,housebuilt
12966,3.0,hover
12967,1.0,hrds
12968,1.0,hspp
12969,2.0,humpback
12970,2.0,hungri
12971,1.0,hunk
12972,13.0,hurt
12973,1.0,hurtin
12974,1.0,hwi
12975,2.0,hyde
12976,185.0,hydraul
12977,1.0,hydraulicbrak
12978,4.0,hygien
12979,2.0,hymasa
12980,125.0,id
12981,1.0,id29f63abe1a2847d1a220d1ce73ce2f14
12982,1.0,id4153470dd14643aeb61a1107380a8fd6
12983,1.0,id8abe2b3999f946bb9e67797f99bfc813
12984,5.0,idaho
12985,1.0,idcc45b0ee8d52496c805e76909be82b13
12986,2.0,idiot
12987,5.0,ifp
12988,2.0,igus
12989,38.0,ill
12990,1.0,illsuit
12991,2.0,imba
12992,1.0,impass
12993,2.0,impecc
12994,8.0,implement
12995,1.0,implementrosen
12996,1.0,impolit
12997,2.0,importanttheir
12998,23.0,imposs
12999,1.0,incentiv
13000,9.0,incid
13001,4.0,inconsist
13002,36.0,incorpor
13003,2.0,indefinit
13004,1.0,indestructawool
13005,5.0,indiana
13006,1.0,industrywid
13007,1.0,ineffect
13008,3.0,inessenti
13009,15.0,inevit
13010,1.0,infancyfor
13011,1.0,infecti
13012,1.0,infinito
13013,1.0,inflamm
13014,25.0,info
13015,1.0,infograph
13016,2.0,infrar
13017,1.0,infring
13018,1.0,init
13019,1.0,inlac
13020,4.0,inlin
13021,13.0,inpow
13022,34.0,insert
13023,1.0,inshap
13024,1.0,insignific
13025,63.0,inspir
13026,5.0,instantan
13027,115.0,instead
13028,7.0,instrument
13029,1.0,insult
13030,2.0,intellig
13031,40.0,intens
13032,1.0,intercom
13033,2.0,interlaminar
13034,175.0,intern
13035,1.0,internallyrout
13036,1.0,intervalbas
13037,1.0,intervalsso
13038,1.0,inth
13039,2.0,into
13040,23.0,intrigu
13041,1.0,intuitivean
13042,2.0,invad
13043,2.0,invalu
13044,56.0,invest
13045,1.0,investmentit
13046,6.0,inward
13047,1.0,ip67
13048,6.0,ir
13049,1.0,iridesc
13050,5.0,irish
13051,1.0,irker
13052,1.0,ironclad
13053,2.0,irregular
13054,2.0,irreplac
13055,3.0,irrit
13056,6.0,iscg
13057,3.0,isl
13058,1.0,isnotic
13059,2.0,isso
13060,1.0,itbrad
13061,1.0,itbuy
13062,67.0,item
13063,1.0,itemsgl
13064,1.0,itor
13065,1.0,j
13066,1.0,jacki
13067,4.0,jaguar
13068,3.0,jagwir
13069,3.0,jason
13070,4.0,jaunt
13071,1.0,jauntili
13072,2.0,java
13073,4.0,jbend
